curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
20889,172,1.1033201734824478,44,12.386006133445045,570.1278409090909,580,2611606,1.8672606816217214,1602,2014
47335,173,1.0983036128614643,9,9.307062420947736,501.1499999999999,47,5210208,3.102354140315912,1602,2014
39060,174,1.0528968244384547,13,8.366026812482819,549.1038461538461,3983,3126109,2.320318357254874,1602,2014
1174338,175,1.0465476385094776,45,10.97105522117423,521.0994444444444,568,2105302,1.6354683506299712,1602,2014
58518,176,1.0248374715823287,15,10.349405815782593,527.6133333333333,29,2304103,2.6722050911778776,1602,2014
19057,177,1.0146883987737312,35,13.089411951261033,554.9321428571429,403,5300108,2.2125144405005113,1602,2014
115037,178,0.9688047444036171,28,12.470328075699044,562.9464285714286,4503,2909802,2.3566704896918798,1602,2014
114562,179,0.9685783664188922,27,9.529040399191377,584.8166666666666,597,3170107,1.8338646798639868,1602,2014
5953,180,0.9481895150283287,6,11.719623522575029,535.9041666666666,227,3548500,4.784516267971332,1602,2014
16511,181,0.9324873199261778,21,11.71070003677334,576.704761904762,737,3550308,2.5554842552112365,1602,2014
100900,182,0.9220891560013191,22,8.878634515347748,589.4806818181819,596,3121605,1.892931238931788,1602,2014
92385,183,0.9207919164253187,30,11.714417955654067,511.6599999999999,40,2903201,2.138750320785095,1602,2014
75233,184,0.9001538933879918,2,0.9966656952146813,486.225,322,3550308,0.7047490716623058,1602,2014
50856,185,0.8821790629362732,8,13.86058936576692,523.4375,438,3524105,4.900458365887968,1602,2014
101140,186,0.8743076077838099,42,11.804318482893528,540.2119047619047,580,2616407,1.8214458859299099,1602,2014
18363,187,0.8681579696929751,10,10.485916456245576,588.2924999999999,699,1100205,3.315937935597736,1602,2014
13399,188,0.8606419215717828,9,13.601831273570625,548.0583333333334,579,2507507,4.533943757856875,1602,2014
327,189,0.8494489012010427,6,14.173514550322013,558.4333333333333,3,2806701,5.78631308503365,1602,2014
12916,190,0.8461518119923659,29,10.31242198887913,638.4801724137931,574,3305554,1.914968688649376,1602,2014
12588,191,0.8086031591984582,7,9.014403616575843,674.3071428571428,571,4106902,3.40712431243156,1602,2014
11660,192,0.8027613732989218,2,2.9153487166695227,433.15,3486,3134202,2.0614628470805183,1602,2014
91671,193,0.7819654254182594,45,10.009542182922038,539.1172222222222,40,2905206,1.492134449644354,1602,2014
72401,194,0.7677070006901218,17,9.39140946487501,555.7,1149,3523909,2.277751364535594,1602,2014
50061,195,0.7673629780613275,3,20.19358539351376,495.2333333333333,5369,3146008,11.658771962848865,1602,2014
1071705,196,0.7535251355805026,17,9.214704383860512,528.3132352941177,3396,5300108,2.234894087264647,1602,2014
94641,197,0.7321203192855317,2,4.847177414643181,507.65,688,2916401,3.427472019508471,1602,2014
1624,198,0.7289370976737692,66,10.460893887688503,567.6060606060606,19,3509502,1.2876470256121662,1602,2014
21450,199,0.7246663953057544,10,9.39636331791837,543.3775,665,3554102,2.971390980707889,1602,2014
18265,200,0.7085111839808005,2,16.904021380873335,467.8375,1157,3204609,11.95294814773792,1602,2014
14512,201,0.6296655138136737,36,14.42909768840662,599.2194444444444,587,2611606,2.4048496147344367,1602,2014
1105789,202,0.6052684549550345,12,7.84939404099436,543.1458333333334,5,2211001,2.2659248812717694,1602,2014
1153478,203,0.5973572815139361,11,8.757185139763507,490.5113636363636,548,2111300,2.640390666206506,1602,2014
1102962,204,0.536465118605441,13,8.366173006334229,535.4846153846154,1303,5221809,2.320358904133906,1602,2014
15831,205,0.5139681892524686,17,11.968367898780679,579.0852941176471,694,5002704,2.902755588995555,1602,2014
76377,206,0.509347818883272,8,8.359471079147186,566.75625,322,3509502,2.9555193435989007,1602,2014
116638,207,0.4853230392872769,49,10.676400283018603,503.57602040816323,5,2203909,1.5252000404312291,1602,2014
15192,208,0.4828616684993538,14,9.251050909205544,490.1946428571428,1125,4106902,2.4724473549893364,1602,2014
104802,209,0.4450505510233837,24,7.236515036323902,568.3895833333333,1036,3169901,1.4771474462476364,1602,2014
50729,210,0.444732163621024,25,9.151807314880442,571.834,337,3136702,1.8303614629760883,1602,2014
79835,211,0.4400534218158463,21,7.21301490186919,495.77738095238084,265,3534708,1.5740088941266683,1602,2014
5000035,212,0.43922770058469734,11,9.377096427814724,469.02954545454537,833,1100023,2.8273009521857615,1602,2014
118750,213,0.40662839674524165,7,9.966663920901302,467.5142857142857,1699,1100114,3.767044876523539,1602,2014
83332,214,0.4037037002948941,47,12.400276865895982,525.166489361702,40,2931350,1.808766279615456,1602,2014
8164,215,0.3754714305080149,14,11.1730611564603,533.4839285714286,387,5002704,2.986126200639048,1602,2014
57704,216,0.3728094652989661,9,9.490391032858517,539.9666666666667,517,3524303,3.1634636776195055,1602,2014
60599,217,0.3533832179103212,18,12.561400568646004,534.2722222222221,1185,2927408,2.9607505077633816,1602,2014
1178467,218,0.3501155934929982,5,10.411993857209124,465.32000000000005,40,2900702,4.656385209205967,1602,2014
4318,219,0.33990203196288954,7,9.0331643489572,528.4321428571428,124,3503208,3.414215202759347,1602,2014
16275,220,0.3337950209497378,14,12.06875599968222,505.9285714285715,719,5106257,3.2255107168130928,1602,2014
1161928,221,0.3152364849923644,20,7.614241587509368,520.8862499999999,3160,2704302,1.702596178677686,1602,2014
6118,222,0.30618052310362154,2,14.219502512114483,494.825,240,3304557,10.054706651415298,1602,2014
1142319,223,0.2969501906606559,4,15.69783662398463,489.4749999999999,3160,2704302,7.848918311992315,1602,2014
21167,224,0.2570839567528949,3,3.193753066305126,488.2833333333333,739,3201209,1.8439141925564573,1602,2014
65171,225,0.2415371938284369,35,9.743606762294657,542.7942857142858,10,4106902,1.646970142310975,1602,2014
