curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
16394,46,3.498147453971075,11,13.661330019278964,545.6431818181819,730,4119905,4.119045982833366,2402,2014
18115,47,3.4562351144058407,5,15.761110054389603,547.53,219,3531407,7.048582696494112,2402,2014
13415,48,3.4489727287599683,6,6.304588766338344,567.725,579,2507507,2.573837585935304,2402,2014
11603,49,3.443119302121066,37,10.149407194395534,545.1054054054053,550,2504009,1.6685522645083335,2402,2014
44369,50,3.4362845119742933,5,16.095771119651715,622.045,2,5300108,7.198247674763827,2402,2014
3568,51,3.3338298574744116,20,11.713066271209813,528.61,71,2408003,2.619121240738513,2402,2014
21819,52,3.331628848664687,10,10.23345009870433,524.9275,47,5213806,3.2361010633580594,2402,2014
1740,53,3.331150862702254,33,14.126349468091288,513.2106060606061,20,4314100,2.4590818026163506,2402,2014
17347,54,3.3143379102916253,18,11.380299537317429,564.6694444444444,1032,3527207,2.682362324923761,2402,2014
83960,55,3.2611820491916235,18,12.967963639045111,511.9694444444445,40,2900702,3.056578342449792,2402,2014
14231,56,3.2542107075942215,20,15.375959833058896,649.6524999999999,585,4205407,3.438169140602601,2402,2014
10872,57,3.2216332192196955,18,14.47336976566716,609.5611111111111,528,3304557,3.411405969307867,2402,2014
16593,58,3.206143431550763,27,12.397042514093664,506.1,746,2304202,2.385811944222404,2402,2014
107500,59,3.204649225631974,15,9.247757150788603,457.78833333333324,71,2405801,2.3877606289849873,2402,2014
1143733,60,3.1733444211866204,7,13.984680541597283,513.9321428571428,568,2101608,5.285712411107212,2402,2014
50254,61,3.164735499085084,18,9.475442120722457,613.6819444444444,574,3305554,2.2333831261011636,2402,2014
16334,62,3.048335068013231,22,14.451725306346397,526.2602272727272,15015,4111803,3.0811181878875553,2402,2014
15721,63,2.93505056044324,5,4.68131219851139,555.405,18492,4128203,2.093546459954091,2402,2014
1160947,64,2.9202120179995483,8,18.13852710732819,551.475,1126,4106506,6.412937759163888,2402,2014
5000014,65,2.898622649289131,12,14.487835937901187,508.00833333333327,2971,3505500,4.182277989361192,2402,2014
25,66,2.872960558785132,25,10.852858878143252,538.2530000000002,1,5107602,2.1705717756286504,2402,2014
1117110,67,2.8438273093380455,22,10.309584664736267,515.3738636363637,4793,3523206,2.198010835850588,2402,2014
45041,68,2.831532445415026,5,5.578743364426561,623.94,581,4314902,2.4948898783767346,2402,2014
92400,69,2.799942765918543,12,14.29092945728031,539.1374999999999,40,2910727,4.12543598456537,2402,2014
11243,70,2.798254177302966,19,8.584060171122605,624.5986842105262,546,3550308,1.9693184637471524,2402,2014
11613,71,2.7926978499484516,33,9.02931615563512,484.7583333333333,550,2506301,1.5718021912558748,2402,2014
5041,72,2.7522778430659267,8,8.806775753354728,556.15,1149,3523909,3.1136654277931965,2402,2014
5000400,73,2.751142632056139,20,24.44978461448552,572.625,15121,4204202,5.46713804332181,2402,2014
12967,74,2.740137422806428,57,11.038704809049404,644.1745614035086,575,3106200,1.4621121699675441,2402,2014
1178309,75,2.66281939746175,3,7.025384386936069,549.0333333333333,40,2931350,4.056107566958134,2402,2014
67677,76,2.660169860144205,6,9.742805658438508,497.1583333333333,663,3304904,3.9774837543791723,2402,2014
52121,77,2.655387485294479,13,7.666218633396082,578.0769230769231,694,5002704,2.1262264901251573,2402,2014
102728,78,2.609053451554552,36,12.744534298176285,581.3805555555554,21,4314902,2.1240890496960474,2402,2014
37878,79,2.5993981352225046,49,9.49149510767405,472.03316326530614,1422,1302603,1.3559278725248642,2402,2014
104018,80,2.5528497211266625,29,8.34387353381584,528.1396551724138,5,2208007,1.5494184175684853,2402,2014
21814,81,2.5484502065960575,10,11.270827261435702,552.3425,47,5208004,3.564148526045487,2402,2014
21086,82,2.540842013186937,13,9.324693092397396,589.5923076923077,2183,3547809,2.586204544046437,2402,2014
19827,83,2.536181887976933,3,8.116751269625707,472.075,1292,3500105,4.686208530463639,2402,2014
2623,84,2.505422834854236,11,8.360825163608279,566.840909090909,47,5201108,2.520883636859133,2402,2014
1102657,85,2.488569326838401,14,11.373399606292052,530.4,1984,3139409,3.0396689035438924,2402,2014
14921,86,2.448831977705073,9,8.901934940644349,533.4416666666667,626,4313508,2.9673116468814498,2402,2014
95125,87,2.4099239729354607,12,9.541037844694003,529.6166666666668,734,3530706,2.754260383991245,2402,2014
90001,88,2.402275719409076,24,11.290776905871647,539.8312499999998,1852,3205309,2.3047201849154826,2402,2014
39442,89,2.382831572035771,4,6.331875915604665,526.6125,47,5212204,3.1659379578023326,2402,2014
92848,90,2.339122941064968,2,5.686480822246889,576.2,163,3304557,4.020949150498029,2402,2014
112320,91,2.311033875780424,3,2.430391486697098,564.1999999999999,449,4321501,1.4031871790807444,2402,2014
5192,92,2.272304485533102,22,10.018424080082461,540.3727272727272,1586,3152501,2.1359351906278783,2402,2014
4406,93,2.251879910597993,21,13.363272316687967,547.5464285714286,137,3506003,2.9161050915966906,2402,2014
13300,94,2.2492092106986696,10,12.449438244253942,588.8349999999999,578,2927408,3.936858044145009,2402,2014
1103739,95,2.092222343222988,21,10.701430954504957,561.6654761904762,5322,4311007,2.335243685398214,2402,2014
1154403,96,1.955240654120032,7,15.85441813200532,540.5,18492,4104303,5.992406794131327,2402,2014
10497,97,1.8831462231332932,14,12.73989554423361,494.3821428571429,519,2927408,3.4048803049864365,2402,2014
16092,98,1.7495115398980694,5,9.727043218409557,488.245,702,2606200,4.35006597128842,2402,2014
52456,99,1.743360345969404,30,11.090587357656624,500.39250000000004,437,4108403,2.024854957256716,2402,2014
7650,100,1.6935533958488431,13,9.36954459449662,528.2769230769231,349,3106200,2.598644112554155,2402,2014
88522,101,1.6915852169687622,4,4.554440702766784,447.175,2836,5201405,2.277220351383392,2402,2014
15849,102,1.680879341947826,6,11.621760397720424,535.3375,694,5003207,4.744563814549988,2402,2014
4499,103,1.6377346985054095,10,7.058779978035679,545.095,140,3306206,2.232182223258607,2402,2014
119100,104,1.6335947321311155,8,8.852505616256447,562.8312500000001,693,3304557,3.1298333758734653,2402,2014
7510,105,1.614958022031678,21,13.728133427970675,596.4035714285714,338,3106200,2.995724313529963,2402,2014
64600,106,1.586669944420981,18,9.525403860277569,479.6972222222223,367,3161106,2.2451592210475955,2402,2014
1129262,107,1.5848041150774002,17,14.080894416509052,537.4323529411765,176,3304557,3.415118528378634,2402,2014
66282,108,1.570060512863745,23,10.522881985959307,523.6978260869565,316,3550308,2.1941725714940525,2402,2014
7830,109,1.568343091812059,21,10.73665822943747,545.5607142857143,367,3143302,2.34293090701275,2402,2014
18316,110,1.5491610946890755,16,16.30256293492204,513.2875,18492,4118402,4.07564073373051,2402,2014
311430,111,1.5203061349098472,35,13.747182799671299,610.6485714285715,548,2111300,2.323698006734576,2402,2014
1160839,112,1.5139057791471713,19,10.691392698987913,545.8657894736841,163,3304557,2.452773702136678,2402,2014
48944,113,1.454083107076945,33,16.189282353198564,612.0984848484849,107,3162500,2.81819232364975,2402,2014
60476,114,1.439750985985969,3,15.947874915278096,539.9250000000001,449,4309209,9.207509875338289,2402,2014
18405,115,1.4394507002198622,12,7.019247402076665,485.21874999999994,71,2400208,2.0262821885487723,2402,2014
59768,116,1.386242480785203,9,7.812998418741594,515.6749999999998,483,3518800,2.6043328062471978,2402,2014
83863,117,1.370004853879497,8,4.898678603878217,473.634375,3513,3541505,1.7319444298278681,2402,2014
74182,118,1.254057126914707,30,9.268760436820612,523.3958333333334,2426,1501402,1.6922363904526954,2402,2014
21805,119,1.2247315487586077,6,16.761510155319968,479.2749999999999,47,5218508,6.842857866502056,2402,2014
39024,120,1.2161649788772935,29,14.9252601539658,618.8543103448276,8,3171303,2.7715512316711566,2402,2014
87217,121,1.212718919233113,11,7.677637131609902,513.6181818181817,163,3304557,2.314894694731866,2402,2014
9130,122,1.1893665092616996,6,7.021304379969721,558.3416666666666,441,4210100,2.866435509949073,2402,2014
42648,123,1.146223594339886,33,10.738362548863702,527.8348484848484,437,4104808,1.8693089813086459,2402,2014
75327,124,1.0592447123303363,4,7.743011179134473,561.3625000000001,449,4318408,3.8715055895672363,2402,2014
14709,125,1.0563033839281364,21,14.601582670470709,553.1380952380953,609,4114609,3.1863265644565457,2402,2014
120439,126,1.0205234672529937,8,15.281357052281919,514.290625,17,3134202,5.402775598700708,2402,2014
19820,127,0.9931498427308293,8,7.582618715763454,484.11249999999995,491,3518701,2.680860556534184,2402,2014
109268,128,0.9389757393710673,9,9.819317262351163,486.4777777777778,1689,3550308,3.2731057541170543,2402,2014
1646,129,0.9094513589570281,18,13.076975254141047,557.3777777777777,19,3509502,3.08227262653727,2402,2014
69468,130,0.8921213196661798,20,9.699199671397071,500.71750000000003,2565,3303203,2.1688069792587474,2402,2014
123831,131,0.8473616393022352,29,14.64411092548662,558.181896551724,1811,5208707,2.719343130610498,2402,2014
74478,132,0.8311641018192094,23,9.462336358468923,470.62391304347835,3427,2803500,1.9730335213971022,2402,2014
12324,133,0.8097219630645287,43,10.829375832005969,580.381395348837,570,2408102,1.6514643319753715,2402,2014
46234,134,0.7820229981357746,9,8.073153153362584,536.1944444444446,456,3550308,2.6910510511208616,2402,2014
1178743,135,0.778272996079507,7,12.50342421369722,547.3964285714285,596,3121605,4.725850143740881,2402,2014
1001031,136,0.7593247856589037,6,14.365228514708988,455.62916666666666,10588,2613701,5.864579983252683,2402,2014
20070,137,0.750113025650234,11,11.062337198518337,519.4431818181818,513,3127701,3.335420162897875,2402,2014
5950,138,0.7391431437302343,16,8.418602713311078,569.4609375,227,3548500,2.1046506783277694,2402,2014
11321,139,0.7357696513345288,28,10.648623224790816,611.2205357142857,547,3304557,2.012400632715939,2402,2014
5000401,140,0.7348734659712367,17,11.22915436820883,567.1058823529411,15121,4307005,2.7234699733229975,2402,2014
1151556,141,0.7318559448214237,5,10.222783177287042,524.5050000000001,578,2903201,4.571767620731022,2402,2014
98331,142,0.6801166399291713,18,9.684864476017053,511.52500000000003,2111,2312908,2.2827444486214525,2402,2014
122744,143,0.6775396637933911,5,9.7178532740068,520.5899999999999,275,3509700,4.345956103209619,2402,2014
5701,144,0.6673504069407863,33,9.91145580445981,536.084090909091,4502,3304557,1.725362993548859,2402,2014
102092,145,0.6345413991847293,9,13.352437433067704,542.6999999999999,584,5211909,4.450812477689235,2402,2014
8423,146,0.6019561338975408,32,12.14566344508082,575.36171875,409,2609501,2.1470702460065527,2402,2014
45039,147,0.5666390780346108,18,9.600931640113808,636.2208333333333,581,4314902,2.262961289477652,2402,2014
1107873,148,0.5600773946002712,17,11.68802824786029,527.6323529411764,163,3300704,2.834763236537111,2402,2014
11889,149,0.5483414826909663,7,7.323286166817732,503.48928571428576,568,2103000,2.7679419967370276,2402,2014
1151594,150,0.5246639418895386,19,8.400108411148427,510.13421052631594,756,2202208,1.9271170357358947,2402,2014
51805,151,0.5120139480084344,4,6.174281142638148,539.525,3840,4209300,3.087140571319074,2402,2014
1151468,152,0.498814435504752,28,15.413126986026292,513.5973214285715,756,2207702,2.912807209348863,2402,2014
69043,153,0.47215307973283466,40,11.569216790607713,484.9143750000001,398,2800308,1.8292537901291843,2402,2014
8417,154,0.4708319272992993,51,11.771600615797288,529.6029411764706,409,2611101,1.6483537899432799,2402,2014
1181053,155,0.4441596989308819,6,16.41971673494978,512.0458333333332,1153,3304557,6.703321286944131,2402,2014
71041,156,0.438393415495278,15,14.149676510021555,532.2916666666666,756,2211001,3.653430765169051,2402,2014
54884,157,0.4379770535443822,8,7.8557800074342525,554.66875,517,3524303,2.777437657383233,2402,2014
1144348,158,0.4264888345518622,3,4.744698667182519,494.85833333333335,568,2106805,2.7393530527214858,2402,2014
1144363,159,0.37184234458485843,3,10.668195997382371,496.29999999999995,568,2101400,6.1592858308564,2402,2014
109776,160,0.32466733473269627,49,12.555773949571277,564.6923469387755,10,4106902,1.7936819927958967,2402,2014
35316,161,0.29132297525198425,7,7.068105667263752,497.7035714285715,404,5300108,2.671492833700876,2402,2014
1144684,162,0.28282174320271597,6,5.986061876282368,469.3666666666666,568,2112803,2.443799527603181,2402,2014
87483,163,0.21913128961476444,5,8.76831324253649,536.5699999999999,495,3507605,3.921308891664638,2402,2014
120773,164,0.18033634458295394,6,7.198883708114331,531.15,730,4119905,2.938931967085831,2402,2014
15859,165,0.1028442271897664,10,13.23197659209665,571.7025,694,5008305,4.184318397705816,2402,2014
8585,166,0.08664128039919161,13,11.433330304582487,542.4365384615385,417,3550308,3.1710352817298824,2402,2014
5077,167,0.08077029382316156,20,11.136095409565502,560.0662500000001,165,3304557,2.4901066339711826,2402,2014
71119,168,-0.005498542601919667,18,9.280085171117342,526.6972222222221,5671,3302205,2.1873370514952652,2402,2014
1139785,169,-0.020408097426649445,18,12.095928078637453,502.7805555555554,1185,2927408,2.851037589716437,2402,2014
80244,170,-0.03581907665321175,7,9.07444274707062,543.8071428571428,1736,3303302,3.4298169707489508,2402,2014
1151324,171,-0.1509208087828825,22,11.24980336130416,475.85681818181826,756,2201200,2.398466135489801,2402,2014
1034,172,-0.15092829141806935,15,11.27754222127434,578.0583333333333,12,4315602,2.9118488806097678,2402,2014
49559,173,-0.16282746650625557,11,13.760032731376292,516.0204545454545,271,3541406,4.148805970271303,2402,2014
775,174,-0.17274269123115749,17,19.238708681587706,611.6544117647057,9,4113700,4.6660722349808,2402,2014
109766,175,-0.19253345741713074,10,8.613324671586975,458.12249999999995,1012,2600104,2.723772418873663,2402,2014
122758,176,-0.25604336311073733,41,12.53655937282653,527.2158536585365,699,1100288,1.957881638394183,2402,2014
14797,177,-0.2831887113604972,7,8.73041254140299,508.4357142857143,614,3303401,3.299785775364529,2402,2014
9897,178,-0.35420452546794545,10,11.184387702212444,514.8075,482,4204608,3.536813937336836,2402,2014
21811,179,-0.37193911411504516,7,7.033051409635427,489.50357142857143,47,5210208,2.658243569689657,2402,2014
4092,180,-0.3878876659085314,61,10.90203799934313,527.8483606557378,95,2312908,1.3958629303457657,2402,2014
8158,181,-0.3991159277428889,18,10.12236730888637,520.6652777777778,387,5002704,2.385864855258192,2402,2014
102987,182,-0.45205890389578646,6,17.47479936513852,567.2666666666665,163,3304557,7.1340569670168,2402,2014
48932,183,-0.5124025878396004,9,9.769258967305968,488.7722222222222,1304,3543303,3.256419655768656,2402,2014
51016,184,-0.5157838994980376,7,12.787734474481484,527.9714285714286,1232,4106902,4.833309321629321,2402,2014
320064,185,-0.5230263640158034,21,15.357750173929961,649.8821428571429,693,3304557,3.351335841726441,2402,2014
114602,186,-0.5310946846444127,3,4.593958017029616,576.6083333333333,3614,3304557,2.6523228977778883,2402,2014
63459,187,-0.559478046584627,38,10.968453439865907,474.35131578947374,756,2207009,1.7793181046216484,2402,2014
12073,188,-0.58009509735183,39,11.429928793612117,530.5307692307691,569,1502103,1.8302533958447151,2402,2014
1103710,189,-0.5835172031756332,19,20.134414723585834,590.1171052631579,1,5103403,4.619151529865688,2402,2014
1143723,190,-0.6065870056138817,5,7.987741878665861,515.9849999999999,568,2101004,3.572226765483748,2402,2014
11897,191,-0.615801797641352,35,16.792354491627254,553.257142857143,568,2111300,2.838425969101658,2402,2014
105860,192,-0.6436294526049242,29,10.342034694578544,508.43879310344835,1683,2211001,1.9204676300485661,2402,2014
5000370,193,-0.6513738653760127,5,7.048334955466966,489.465,2140,2925303,3.1521112177224175,2402,2014
955,194,-0.6881093224922239,15,14.8887187776008,545.5133333333334,11,2611606,3.8442506581342366,2402,2014
10797,195,-0.7166695640608923,27,15.931865752203853,531.1657407407408,527,5208707,3.066088993575958,2402,2014
4836,196,-0.7286392091860491,9,10.82039705682109,475.3166666666666,159,2604106,3.606799018940363,2402,2014
53516,197,-0.7333306098125413,11,10.495034117577653,495.6068181818182,810,4102000,3.164371848180341,2402,2014
51008,198,-0.7583187389743301,12,9.622679616639978,534.8270833333333,3461,3147907,2.7778283334963083,2402,2014
75807,199,-0.7714348439320285,17,9.74238068593729,537.2132352941177,472,3301702,2.362874389005699,2402,2014
104572,200,-0.8239458735282575,5,5.37921798680735,479.215,438,3524105,2.4056594168581604,2402,2014
89837,201,-0.8579552272433062,2,10.067405825864032,512.4125,1573,5201405,7.118730928425411,2402,2014
42523,202,-0.8700708687621324,19,12.514419753945415,603.2684210526315,9,4113700,2.871004791815642,2402,2014
150205,203,-0.8718981571830032,3,8.36258181830802,472.2916666666667,57,4115200,4.8281388639204055,2402,2014
8392,204,-0.8861216091363612,18,8.496844890814359,499.47916666666674,1034,2609600,2.0027255469950345,2402,2014
105368,205,-0.8955816118266935,5,6.0366209668725395,501.82,1125,4106902,2.699658967265501,2402,2014
1144324,206,-0.9999751041055678,5,8.429524293368939,540.2149999999999,568,2105104,3.769797867591765,2402,2014
101278,207,-1.0318165950088587,14,21.428425439331626,631.5749999999999,591,3518800,5.726987595143559,2402,2014
1178217,208,-1.0612531362555075,7,6.553273244860616,494.5285714285714,40,2900702,2.476904468479211,2402,2014
1151425,209,-1.0640426901829294,23,10.640814875460197,522.1315217391304,756,2203909,2.2187632788463882,2402,2014
15694,210,-1.0641953471109409,13,11.258052902103756,529.9192307692308,1840,3201506,3.1224220769554822,2402,2014
13100,211,-1.0728953053878103,7,10.777527878327236,610.4250000000001,576,3136702,4.073522644874209,2402,2014
5001161,212,-1.085746593255105,7,11.839223666229213,504.92500000000007,47,5201108,4.474805933844696,2402,2014
1106298,213,-1.0970876901268798,10,10.128046441130602,509.65749999999997,2451,1501402,3.202769500193516,2402,2014
13405,214,-1.1174396073450386,57,9.456829369888991,495.1311403508771,2564,2503704,1.2525876495661,2402,2014
85343,215,-1.1225619188747504,21,8.428651927964149,517.3630952380952,4416,5300108,1.839282641253866,2402,2014
15737,216,-1.1666914619606035,44,15.817939617500125,546.6340909090909,688,2933307,2.3846441212611693,2402,2014
1160875,217,-1.173685992502223,4,18.229828060263824,522.05625,1153,3304557,9.114914030131912,2402,2014
21795,218,-1.183900985136709,7,9.604088858098317,481.7607142857143,47,5217401,3.630004383984921,2402,2014
1160800,219,-1.2029263064837146,14,10.835556929950465,513.8232142857142,1153,3304557,2.895924401911338,2402,2014
21519,220,-1.292871338138413,3,5.4858926909867,534.3916666666668,218,3301702,3.1672816218865716,2402,2014
14514,221,-1.2963338022709425,36,17.280189694490936,641.5423611111111,587,2611606,2.8800316157484893,2402,2014
106418,222,-1.301605355825311,8,8.184908232337024,514.353125,3,2806701,2.893802057237554,2402,2014
11121,223,-1.3338841170238176,3,10.56127750904025,508.55833333333334,535,4114203,6.09755641283073,2402,2014
6625,224,-1.4361063212401393,17,7.071903669607872,508.9132352941176,277,3304557,1.715188576705082,2402,2014
110254,225,-1.4575527491535951,4,0.9140468795723813,515.83125,84,3302403,0.45702343978619064,2402,2014
16551,226,-1.4685397058127962,13,12.269617517220782,527.0480769230769,739,3201209,3.4029796222054385,2402,2014
13579,227,-1.5119229597169181,63,23.259836336935,620.4369047619048,580,2611606,2.93046392779017,2402,2014
402,228,-1.5307928704997849,11,9.468293267422352,556.1840909090909,4,1302603,2.8547978339171003,2402,2014
103377,229,-1.5351043148210783,10,7.715180928217813,521.2375,5242,2700300,2.4397544293460327,2402,2014
6283,230,-1.5457116722533215,4,7.708826387510089,530.75,256,3538808,3.8544131937550445,2402,2014
70815,231,-1.6212061257362145,8,6.8050983593962036,489.29999999999995,82,4219507,2.405965598285252,2402,2014
117650,232,-1.627399617703111,11,15.807417068635292,476.51818181818186,4945,2207702,4.766115574665718,2402,2014
51201,233,-1.6351731746407498,13,10.0444426443304,444.8442307692308,1902,2913903,2.7858271528915663,2402,2014
1165984,234,-1.6425030349189278,18,8.836338660724628,487.17222222222216,376,3550308,2.0827449959530804,2402,2014
122214,235,-1.6433370929020363,4,23.5317332910709,636.09375,2,5300108,11.76586664553545,2402,2014
60762,236,-1.6587977217452354,8,11.067597376970792,461.92812499999997,3172,1304203,3.9129865783492463,2402,2014
17374,237,-1.730268821046592,6,9.290680697864396,476.5375000000001,5670,5101803,3.7929045121487497,2402,2014
1100649,238,-1.7316334809800549,21,12.02785568304599,526.5404761904762,1388,3550308,2.6246932912172873,2402,2014
91805,239,-1.7390003592816545,37,12.827640792988488,521.0371621621622,40,2908408,2.108851155884198,2402,2014
15845,240,-1.7449184529609723,24,11.59484526288144,515.45625,694,5001102,2.3667878783821843,2402,2014
51756,241,-1.7755625387171619,2,1.6486689189932826,555.95,1951,5300108,1.165784972551645,2402,2014
11682,242,-1.7912748685136266,10,8.935453685865363,472.2724999999999,3966,3113404,2.825638557428124,2402,2014
69677,243,-1.8342062279344713,7,12.814257440253682,479.6285714285714,78,3200201,4.843334060410052,2402,2014
329,244,-1.8620174005046397,14,9.58111689575406,565.7607142857142,3,2806701,2.5606612004673424,2402,2014
83809,245,-1.879325458208343,9,15.103670176066226,565.8944444444445,15,3303906,5.034556725355409,2402,2014
1143746,246,-1.88893867697413,3,6.234858865914364,456.2833333333333,568,2102804,3.5996974445949834,2402,2014
43471,247,-1.906459606418976,19,11.004308845819398,479.18157894736834,756,2210607,2.5245615896019715,2402,2014
20566,248,-1.9673364830991702,22,8.857992800546423,516.0306818181818,718,2408102,1.8885304105493372,2402,2014
15707,249,-2.0058006010821563,20,9.14676530490395,468.6962500000001,685,2601706,2.045278899600182,2402,2014
17134,250,-2.0276393829895323,18,11.952701216727323,491.0569444444445,3849,1718204,2.817278694614863,2402,2014
83974,251,-2.027975263277029,18,14.400630371273195,535.3347222222224,40,2928703,3.3942611296294087,2402,2014
1153293,252,-2.0456172368113723,6,8.045929723366038,497.8208333333334,568,2108603,3.2847370547565675,2402,2014
91825,253,-2.046164868186934,14,10.546534328914781,455.88392857142856,753,2612208,2.8186798626177816,2402,2014
60740,254,-2.088988619807817,15,10.92274521231278,470.5183333333334,3172,1303403,2.8202406868102794,2402,2014
105949,255,-2.152224597952001,20,9.718517706995263,551.315,1509,3106200,2.173126623337679,2402,2014
1143738,256,-2.1814337996432673,3,6.900749390175375,527.0999999999999,568,2101707,3.9841495180278987,2402,2014
15627,257,-2.2175682669463033,4,3.429393755873788,458.01250000000005,674,2601607,1.714696877936894,2402,2014
73652,258,-2.219192916742811,5,3.045825521763143,485.87000000000006,296,4306601,1.3621345828532305,2402,2014
88778,259,-2.2520321350862016,23,12.919908384457573,520.0641304347827,143,3170107,2.6939871264562583,2402,2014
7079,260,-2.2649572439972268,13,13.159384342479518,528.6096153846154,5537,3113305,3.6497565384882984,2402,2014
1152360,261,-2.3069466822981672,92,10.668900815896315,530.908695652174,587,2611606,1.1123098011298336,2402,2014
3399,262,-2.310991383332097,25,17.953133210827506,593.531,57,4115200,3.590626642165501,2402,2014
1144383,263,-2.33466802413073,4,11.04161062638188,497.14374999999995,568,2111508,5.52080531319094,2402,2014
28308,264,-2.374263858935557,10,6.790827746199081,537.3399999999999,3515,2616407,2.1474482875856937,2402,2014
86428,265,-2.408117249264977,16,12.026812313247243,495.74531249999995,669,1302603,3.0067030783118107,2402,2014
118568,266,-2.482387619896573,12,16.254834751639667,540.0583333333334,789,1400100,4.692366609746023,2402,2014
50846,267,-2.52248890148061,12,11.707165451075017,574.9833333333335,3482,3122306,3.379567562312824,2402,2014
