curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
114348,223,-1.6360742579806902,7,8.330249356774944,527.1642857142857,452,1302603,3.1485383081688956,5806,2017
38699,224,-1.6504089814057543,10,9.552707279930646,516.97,322,3550308,3.0208312825452523,5806,2017
15487,225,-1.6802666483728894,26,8.013092671711462,584.4057692307692,670,3523404,1.5714967652801572,5806,2017
29418,226,-1.7479776883563527,36,9.944554088548141,657.2798611111112,409,2611606,1.6574256814246902,5806,2017
1164549,227,-1.7559159925756143,26,9.947325918774693,537.3413461538461,3817,2507507,1.9508311141499786,5806,2017
107696,228,-1.7815279068628456,12,11.47138395819311,569.80625,1846,3527108,3.3115033081201735,5806,2017
1008008,229,-1.8366544851029067,7,7.784115553578957,524.9392857142857,11308,3552403,2.942119133051399,5806,2017
1160067,230,-1.8422179638741483,25,9.827366162697697,553.361,1869,3132404,1.9654732325395394,5806,2017
1109279,231,-1.8879561512033978,8,4.771608492405651,600.2781250000002,4873,3554102,1.687018361073677,5806,2017
53119,232,-1.9120594194331975,10,5.3487694888326915,586.055,1032,3509502,1.6914294263925862,5806,2017
18874,233,-1.9223017922563068,94,10.752866965191748,676.7300531914896,598,3132404,1.109073544609308,5806,2017
11241,234,-1.9316051484994934,15,8.044433138910708,604.2983333333333,546,3550308,2.0770637051120153,5806,2017
