curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
60258,28,2.6666354140986575,3,12.072409464427645,590.7666666666668,56,3520442,6.970008854054687,1402,2014
123766,29,2.64839754759678,12,9.292133168366412,551.3791666666667,1082,2402006,2.6824077930510994,1402,2014
1127582,30,2.563545718375843,8,12.192288860246007,545.534375,1807,2313401,4.310625065632577,1402,2014
18068,31,2.5389748530798273,2,17.017165343587592,594.9375,3641,3505500,12.03295301102349,1402,2014
1126911,32,2.492775738821699,4,6.90991443073098,545.91875,3161,2612208,3.45495721536549,1402,2014
59566,33,2.2976161682088674,3,7.369348402762495,574.0083333333333,449,4304606,4.254695284087066,1402,2014
121011,34,2.237214538386889,3,7.16069161023779,586.0833333333334,3163,3306305,4.134227228754683,1402,2014
15355,35,2.0009126085970363,4,5.630121138802244,530.5250000000001,665,3554102,2.815060569401122,1402,2014
100674,36,1.922029800911911,6,10.618044109699087,580.7333333333335,3368,3170701,4.334798355854542,1402,2014
1122775,37,1.914312133219481,11,6.8271591545912305,583.2977272727273,1809,2610905,2.05846593634719,1402,2014
1102901,38,1.9001285070691973,7,10.584169107672505,587.1035714285715,3162,4208906,4.0004398990219805,1402,2014
96949,39,1.873251167365505,8,12.74738799832804,625.2906250000001,595,3101607,4.5068822480168835,1402,2014
1102818,40,1.8359039766406822,2,13.15142869676707,571.0374999999999,3162,4201406,9.299464413775354,1402,2014
14997,41,1.7176442592509442,4,11.60676966985513,600.26875,634,4304663,5.803384834927565,1402,2014
121781,42,1.7167573168435732,4,11.225025055381003,646.15,600,2105302,5.612512527690502,1402,2014
3572,43,1.5511085376392706,5,3.1840034890393065,529.325,71,2408003,1.423929648417679,1402,2014
1128229,44,1.507078316980832,13,14.143332623113883,549.4884615384615,1807,2312908,3.9226546906599777,1402,2014
104278,45,1.3967948707109008,4,7.562013611160117,534.275,5322,4301602,3.7810068055800583,1402,2014
116850,46,1.317665243523563,2,9.076240887033746,569.3,3189,3105103,6.417871478904167,1402,2014
52056,47,1.232884020239064,2,6.430865658696139,579.6374999999999,56,3541406,4.547308716163734,1402,2014
14510,48,1.0859822303416575,10,12.340009990682185,614.6300000000001,587,2611606,3.902253791978888,1402,2014
122356,49,1.041469313097875,2,10.44133398180282,560.8000000000001,8,3126000,7.383138063166309,1402,2014
12688,50,1.036280373174242,6,8.551111622376732,606.8333333333334,572,3303302,3.4909767014009714,1402,2014
1103649,51,0.9751486042018191,3,11.879179568398468,639.0916666666667,3279,3136702,6.858447521566759,1402,2014
1102642,52,0.9338408247823596,8,11.507580048598943,537.6937499999999,3188,3157005,4.068543943705666,1402,2014
3146,53,0.9118207746317816,4,13.611076825628606,659.65625,56,3543907,6.805538412814303,1402,2014
694,54,0.9020128427430193,18,15.082515760974777,635.9513888888889,8,3171303,3.554983057312749,1402,2014
102150,55,0.8760953705052921,17,13.294516841212637,558.9029411764707,577,2700300,3.224393951639562,1402,2014
114554,56,0.8348749205035711,5,10.217072234526487,609.4300000000001,597,3170107,4.56921360948538,1402,2014
64266,57,0.8093633936852007,8,11.870216119442713,636.109375,338,3106200,4.196755156103904,1402,2014
107522,58,0.7582149699830719,14,13.034342846677694,542.2464285714285,577,2704302,3.4835746567154056,1402,2014
58524,59,0.7554617198965938,5,8.551534572446162,541.73,29,2307601,3.8243625231858434,1402,2014
1103900,60,0.5914854736700945,9,12.475238855289488,518.8111111111111,1820,2208007,4.158412951763163,1402,2014
41065,61,0.5669858739323194,3,6.697685455854277,620.9083333333333,582,4316907,3.8669105008849085,1402,2014
1127924,62,0.3647507873605347,12,9.810434322005088,628.2958333333332,1808,3201308,2.832028448338391,1402,2014
70460,63,0.32276527329848426,2,0.58216320817092,599.925,1811,5211909,0.41165155225497324,1402,2014
1125947,64,0.3040706203437814,9,5.555961229599302,588.4888888888889,5036,4204301,1.8519870765331008,1402,2014
116878,65,0.2886486015356556,2,18.899940563921167,553.775,573,3204906,13.364276136771357,1402,2014
73302,66,0.23668501061855393,10,8.0416852915754,525.415,20,4314100,2.5430041747653522,1402,2014
123775,67,0.2195839428542763,35,10.437289202507365,516.5135714285715,1082,2405801,1.7642238754662212,1402,2014
13617,68,0.1786146987203828,6,15.61475982479872,643.6791666666667,580,2611606,6.374699004477887,1402,2014
1103313,69,0.1377249916063049,5,8.22138389604905,580.7149999999999,600,2109908,3.6767146521375476,1402,2014
1100878,70,0.1316240692527233,17,7.440874499021802,499.26617647058833,3849,1702109,1.8046771474371637,1402,2014
1125919,71,0.06627213521877023,2,2.0229805153468585,519.2,5036,4214805,1.4304632406100202,1402,2014
111876,72,-0.0888981393861062,7,9.30973885282586,478.25,577,2704302,3.5187505393618532,1402,2014
104310,73,-0.2281554616350563,8,9.448768817530935,509.81562499999995,4613,1100023,3.3406442523700597,1402,2014
19059,74,-0.28283174331570504,6,14.66938801307151,605.5708333333333,403,5300108,5.988752578487529,1402,2014
1151669,75,-0.3499301528614742,2,6.7034867786538355,568.225,29,2304400,4.740080958780491,1402,2014
109782,76,-0.38479714580255237,7,11.205611125018134,579.8392857142857,10,4106902,4.235322903613812,1402,2014
11433,77,-0.3908821821709863,7,8.023682197582449,581.1678571428571,548,2111300,3.0326668134027686,1402,2014
1153846,78,-0.4828526025568004,23,7.91337169634425,471.54456521739127,15507,1200500,1.6500520624790613,1402,2014
1135693,79,-0.6370950900947183,2,1.5437789411571594,475.98750000000007,3849,1721000,1.0916165579452155,1402,2014
25258,80,-0.7652038484060444,2,2.923880588726626,536.875,22,3550308,2.067495791668312,1402,2014
5000136,81,-0.8709831173514204,2,12.678851839030992,559.1500000000001,1807,2300200,8.965302113038343,1402,2014
3218,82,-0.8838315973399898,3,12.102426900493416,690.1416666666665,56,3506003,6.987339428847642,1402,2014
102082,83,-0.927064108155847,3,17.05247305424884,570.8916666666668,584,5205109,9.845249908219408,1402,2014
115070,84,-0.9397753758913826,4,11.708401970814075,648.28125,7,3548906,5.854200985407037,1402,2014
1158921,85,-0.9886427650657929,3,7.045172464099891,671.3166666666667,1120,3300704,4.067532218635411,1402,2014
114419,86,-1.010483889360719,8,7.783373746470909,621.2625,592,3138203,2.7518381783194616,1402,2014
81358,87,-1.0851355319177238,9,9.840796468490499,512.5916666666667,568,2111300,3.280265489496833,1402,2014
123492,88,-1.1002273191508565,4,11.732648593091948,547.9250000000001,4786,1721000,5.866324296545974,1402,2014
19021,89,-1.1261520091560637,6,8.989363211913721,550.8166666666667,532,4310207,3.6698921636225177,1402,2014
19492,90,-1.1899516894983655,13,10.84131568024141,523.6519230769231,95,2312908,3.006839967584782,1402,2014
123782,91,-1.2523652563270993,29,13.725834733455487,533.171551724138,1082,2411205,2.5488235225913414,1402,2014
105928,92,-1.2789711865920288,4,13.35491407677248,539.1437500000001,1028,5003702,6.67745703838624,1402,2014
770,93,-1.3446367016084666,4,11.032015314739839,596.25,9,4113700,5.5160076573699195,1402,2014
1454,94,-1.4455288079996556,7,11.412843510769157,610.0214285714286,17,3170206,4.313649383084643,1402,2014
100289,95,-1.4713069108372079,4,2.3672279848649382,605.6812500000001,699,1100205,1.1836139924324691,1402,2014
150244,96,-1.5782405724206798,2,5.15727691068873,587.225,367,3107307,3.6467454760048095,1402,2014
11236,97,-1.6124828520008765,2,25.2213703899748,664.6375,546,3550308,17.83420203356878,1402,2014
121537,98,-1.655654310034949,3,8.481328884022567,524.0333333333333,3164,5106752,4.896697514276178,1402,2014
99684,99,-1.7471086695482507,4,9.147446896371843,583.5625,47,5201108,4.5737234481859215,1402,2014
63055,100,-1.8495065256312992,6,13.891826679231652,598.2791666666667,1820,2211001,5.671314493216606,1402,2014
112692,101,-1.8606475977875823,6,5.6004784917109305,558.175,3188,3135209,2.2863857700206216,1402,2014
98671,102,-1.8877672033001989,10,8.029466082543399,519.81,5077,1400472,2.53914012159067,1402,2014
113391,103,-1.9830538380703464,19,8.233646049657004,492.80657894736845,674,2601607,1.8889279509125132,1402,2014
109358,104,-2.0238065549284907,17,8.226776769169897,498.3911764705882,5,2211001,1.9952864457450048,1402,2014
60766,105,-2.0872677181544166,6,6.550134713375466,453.5666666666666,3172,1303403,2.67408129904354,1402,2014
60930,106,-2.2728424377964003,5,6.125802271155411,587.965,1082,2408102,2.7395420590052195,1402,2014
99892,107,-2.358518135981788,2,12.43103446999643,548.025,570,2408102,8.790068770898195,1402,2014
623,108,-2.3971085074793193,2,7.523940131762484,645.4875,7,3548906,5.320229088410858,1402,2014
118070,109,-2.468141297392622,3,8.178432029952294,554.2750000000001,579,2507507,4.721819934042014,1402,2014
104636,110,-2.551785974607953,9,6.951700152277092,523.7972222222222,15059,1506807,2.317233384092364,1402,2014
95121,111,-2.622305822669875,11,11.0960210488657,562.9045454545454,2030,3509601,3.345576225906664,1402,2014
1108468,112,-2.622348721360187,7,12.657921440278626,550.0428571428571,496,3516200,4.784244606567109,1402,2014
60764,113,-2.7104650484960593,6,13.908342464127006,479.56666666666666,3172,1304203,5.6780570341658025,1402,2014
19078,114,-2.723450127680007,22,11.802647939525775,590.646590909091,29,2304400,2.5163329955999645,1402,2014
300518,115,-2.805122262378083,19,10.066943973834158,536.7868421052632,5,2211001,2.3095153395909924,1402,2014
49517,116,-2.853940817832849,9,12.039501982726565,570.8194444444445,688,2933307,4.0131673275755215,1402,2014
1116850,117,-2.918296823620232,6,11.914237341174012,578.9625000000001,1810,3522307,4.863967026715011,1402,2014
966,118,-2.929957177222627,3,9.04754838363556,617.2,11,2611606,5.223604494798154,1402,2014
19084,119,-3.0636047450145774,25,6.72759271370003,522.1370000000001,756,2211001,1.345518542740006,1402,2014
100777,120,-3.1711216693979565,4,10.451397446580337,555.6624999999999,1,5107909,5.225698723290169,1402,2014
48287,121,-3.3855273926476777,24,7.435265923345674,581.5958333333334,1813,1501402,1.5177173011750438,1402,2014
5351,122,-3.388005088640819,3,9.24430364880423,570.025,192,3304557,5.337201200107763,1402,2014
116854,123,-3.6348486436655523,3,9.942289363865738,589.1666666666666,573,3200201,5.740183440589037,1402,2014
16408,124,-3.7896500078822073,4,14.411610868525235,601.25625,730,4119905,7.205805434262618,1402,2014
112136,125,-3.9494825566524985,7,7.611311587483512,524.8642857142856,746,2307304,2.87680537307223,1402,2014
81516,126,-3.9754248254011513,17,8.498088095362014,527.4514705882353,549,1200401,2.0610891078224465,1402,2014
5000492,127,-4.284586585537562,10,9.698554327547168,536.2749999999999,1812,1302603,3.0669521685931764,1402,2014
1103809,128,-4.536390468992176,7,11.646081468896389,540.5678571428572,1820,2207702,4.40180504501395,1402,2014
101858,129,-4.8646755841938205,5,5.6730421665014195,581.9849999999999,3161,2611101,2.5370615847039706,1402,2014
12022,130,-4.938482957626344,42,9.001689188197638,586.0232142857142,569,1501402,1.388990797056439,1402,2014
62676,131,-5.071111877268608,6,12.945752509304876,600.375,600,2111300,5.285081330691981,1402,2014
1103421,132,-5.099437088296486,23,9.591915852213816,553.9934782608697,1813,1501709,2.000052713609131,1402,2014
12917,133,-5.351505715584649,8,7.720059527897361,620.9406250000001,574,3305554,2.7294532216700205,1402,2014
1174339,134,-5.474011979566348,15,10.272596594212997,518.9266666666667,568,2105302,2.6523730354462645,1402,2014
88608,135,-6.530995683328069,32,10.080495302815867,540.0296874999999,587,2611606,1.7819966465850599,1402,2014
16011,136,-6.678255403302252,11,7.4773197194513825,545.290909090909,699,1100122,2.2544967224496126,1402,2014
18905,137,-8.892710787116501,33,9.725976592818819,508.5424242424242,18440,1504208,1.6930752071578847,1402,2014
67251,138,-9.561791342999019,11,8.69111432927669,649.0068181818182,3163,3303203,2.620469567299283,1402,2014
