curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
423708,31,-0.09803433217076588,25,10.566191225859422,583.218,572,3301009,2.1132382451718845,3001,2014
52249,32,-0.15864243798929703,60,9.55359461929971,599.4387499999998,580,2611606,1.233363761898819,3001,2014
318537,33,-0.17330493794869792,7,8.18528282456763,603.1535714285714,546,3550308,3.093746109219183,3001,2014
1128362,34,-0.5279304412920801,12,12.86825515049788,586.4479166666666,694,5002704,3.71474528757037,3001,2014
1113727,35,-0.6826978732377139,10,5.894800743443206,551.96,582,4316907,1.8640996702134403,3001,2014
12323,36,-0.7568076128666243,23,15.169877390989193,561.7858695652175,570,2408102,3.163138095499778,3001,2014
338102,37,-0.762923170243214,24,8.108643047105893,580.6864583333335,29,2304400,1.6551698309813352,3001,2014
352225,38,-0.7845435125900538,6,13.547813156722837,548.6083333333333,19,3509502,5.53087156075593,3001,2014
417132,39,-1.1728473124756293,17,9.864971599390444,604.3470588235296,574,3305554,2.3926070528238346,3001,2014
403022,40,-1.2050894218919965,17,10.626040930424843,540.1,17,3134202,2.5771934787222466,3001,2014
116204,41,-1.2694477210061985,22,7.43780842954337,485.8068181818182,549,1200401,1.5857460852944443,3001,2014
303400,42,-1.5887277399227118,7,11.58766560708749,555.8,57,4115200,4.3797259245899705,3001,2014
313406,43,-1.6219877782182754,18,11.067580716544791,562.938888888889,579,2507507,2.6086537919994304,3001,2014
13210,44,-1.6999333172763103,30,13.988282978524953,527.1091666666666,577,2704302,2.5538993760345567,3001,2014
1083438,45,-1.904006844935594,26,8.808341053978682,503.7384615384616,570,2402006,1.7274578044852975,3001,2014
315844,46,-1.9627895828613386,8,7.880225394112461,505.51562499999994,694,5001102,2.7860804067276774,3001,2014
317195,47,-2.0194351550896465,10,9.38570709352185,531.77,830,1600303,2.9680211866728032,3001,2014
310871,48,-2.2564368168079607,20,12.535779006051984,606.225,528,3304557,2.803085400844698,3001,2014
314230,49,-2.3574266346791846,51,15.592327860472361,596.1107843137254,585,4205407,2.1833626166654514,3001,2014
113606,50,-2.610832275455558,32,11.835642885399096,557.8093750000002,634,4314407,2.092265835992004,3001,2014
343869,51,-2.764003360281909,25,16.95366140858428,612.534,8,3171303,3.3907322817168564,3001,2014
314111,52,-3.035699465229666,6,9.606739989125005,465.3208333333334,584,5205109,3.9219351774911138,3001,2014
314102,53,-3.282284552241563,11,11.818723740833786,576.1568181818183,584,5208707,3.563479286291931,3001,2014
1113052,54,-3.760949714326987,2,0.3584878513225887,507.9375,4504,5003702,0.2534891906431973,3001,2014
312689,55,-5.982405252058757,38,22.10134419241921,637.7164473684211,572,3303302,3.5853114637943695,3001,2014
303144,56,-6.126924630032399,28,19.05089345112483,656.9401785714284,56,3543907,3.6002804518046667,3001,2014
311991,57,-6.220887633747228,8,15.0861365505657,590.784375,569,1501402,5.333754728405618,3001,2014
307718,58,-6.416548452918651,8,6.880637138135773,569.240625,355,4106902,2.4326725896299024,3001,2014
303162,59,-6.640172246003521,33,17.85719524199126,598.7613636363636,56,3541406,3.108538689669079,3001,2014
47369,60,-28.142193702313296,3,24.809535068581432,630.5583333333334,54,3509502,14.323791750314951,3001,2014
