curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1132133,38,0.6020546284339036,17,12.504153352205735,535.8235294117648,322,3550308,3.0327026488273763,906,2017
15416,39,0.5052306635672614,16,8.766830199241323,493.475,666,2910800,2.1917075498103307,906,2017
70985,40,0.46668205137801405,12,10.208721210997304,480.8854166666666,18492,4128203,2.947003969625568,906,2017
22178,41,0.4546855452680312,8,14.0256366725633,591.5375000000001,56,3549805,4.958811400814117,906,2017
1286429,42,0.3478762030793163,11,16.625210826471324,526.0659090909091,163,3304557,5.012689670178162,906,2017
1161834,43,0.2593709375609091,20,9.185535661517248,489.28374999999994,1459,3143104,2.0539482148901063,906,2017
1188383,44,0.254553349699921,22,6.946018381729686,520.2613636363637,3279,3162500,1.4808960948040069,906,2017
38858,45,0.24348608937565963,8,16.837044544324346,521.9625,641,4304606,5.952794186215854,906,2017
5000405,46,0.17265856274527358,18,12.31649151762619,541.2611111111111,15121,4305207,2.9030248908466905,906,2017
18292,47,0.15498829774249073,5,15.354918456243473,482.25,779,5006606,6.866928291425307,906,2017
1102186,48,0.14481032331599078,15,6.817295078417397,551.575,634,4314407,1.7602180203261575,906,2017
1313148,49,0.1404565242038385,15,8.955538702203105,467.5183333333333,829,1702208,2.312310149996574,906,2017
1155725,50,0.07249949336244892,15,11.321509136645185,512.4783333333334,15015,4111803,2.9232010893441274,906,2017
118382,51,0.04858173028078894,32,12.582865260452524,594.4515625,587,2611606,2.224357338105653,906,2017
86360,52,-0.03634883913277953,28,10.558218813228498,510.9258928571427,568,2111300,1.9953158048290087,906,2017
99523,53,-0.07242241915849344,13,12.455931400482237,509.86730769230775,160,2611606,3.454653796007745,906,2017
92256,54,-0.07313476536802632,4,15.70084916381427,588.03125,571,4106902,7.850424581907135,906,2017
5000757,55,-0.12605612740948638,6,6.360169847805131,482.56666666666666,2620,4101002,2.596528467426253,906,2017
27767,56,-0.129677082803223,16,12.093228682504938,522.7296875,56,3504008,3.0233071706262344,906,2017
51074,57,-0.13791474304252205,5,7.43978988085692,513.25,1881,2605202,3.3271751823822266,906,2017
121181,58,-0.17578428130548077,25,12.716907722300821,534.6419999999999,730,4119905,2.543381544460164,906,2017
104298,59,-0.20023546641502732,26,12.581566702810635,537.7480769230771,5322,4311007,2.467448235738487,906,2017
52070,60,-0.2113219902720771,8,11.916624990260843,501.65625,694,5001102,4.2131631697352585,906,2017
1327523,61,-0.21453979079317514,54,10.104765411122953,443.7476851851851,746,2302701,1.3750844015431065,906,2017
21093,62,-0.2700993912891725,32,8.384696664473921,550.60625,756,2211001,1.4822189674104338,906,2017
121041,63,-0.3243814262754513,34,9.420990885508122,482.99705882352947,661,2800308,1.6156866075051142,906,2017
30581,64,-0.33329963067700774,2,11.40372406236308,558.9875000000001,222,3557105,8.063650615277137,906,2017
116564,65,-0.3337872461204091,25,13.184147181195103,561.662,570,2408102,2.6368294362390206,906,2017
34797,66,-0.36003228555573563,15,10.258988900210996,543.1850000000001,572,3303302,2.6488595439629288,906,2017
116574,67,-0.374547742355432,4,12.569165995936332,521.1312499999999,573,3205309,6.284582997968166,906,2017
1052,68,-0.5263656569917375,11,8.651155978698265,523.3045454545454,12,4315602,2.6084216712892725,906,2017
88807,69,-0.5647585802631385,18,8.025130540212269,511.9125000000001,143,3170107,1.891541408297119,906,2017
1074156,70,-0.6359977102951975,24,11.072058491779304,493.753125,2122,2800308,2.260074475592399,906,2017
101606,71,-0.7802361795740378,28,10.11991044244927,426.0562500000001,4,1300607,1.9124833086404567,906,2017
26025,72,-0.8104051423398246,5,11.489182651265796,536.97,1,5103403,5.138118682828316,906,2017
89022,73,-0.9512127802392424,12,8.767320658211519,482.1729166666667,1028,5003702,2.5309074710450936,906,2017
118126,74,-0.9888724454903769,55,13.5514796650931,550.3809090909091,574,3303500,1.827281145275838,906,2017
150105,75,-1.0033262960111713,10,8.856867123282044,532.1725,1028,5002704,2.8007873043034586,906,2017
104721,76,-1.0443986406442827,29,11.199859528652663,464.08189655172407,1749,2604007,2.079761702708633,906,2017
1114229,77,-1.154307660010964,56,15.656808172601524,613.1379464285714,586,3304557,2.0922289982970397,906,2017
1202899,78,-1.1699551561702253,31,7.802524380488216,488.7983870967742,1,5103403,1.401374747928861,906,2017
41013,79,-1.2634172529749206,21,11.871424769694945,489.5297619047619,71,2408003,2.590557267338133,906,2017
1114225,80,-1.2919333154271415,41,13.960929564979503,579.8841463414633,586,3304557,2.1803308896247096,906,2017
1204987,81,-1.4233948647940853,8,11.09079348090154,482.4,1374,5104104,3.9211876395425165,906,2017
123176,82,-1.4579112529552274,19,8.675329293563264,487.9592105263159,694,5002704,1.9902570364515981,906,2017
57991,83,-1.9766835660153828,12,6.841526649387153,479.29375,2012,2610905,1.9749786263458358,906,2017
29672,84,-1.988883053560799,20,15.487489698294029,584.7025000000001,7,3548906,3.4631079766213158,906,2017
20874,85,-2.0656052887763785,2,15.100803333193248,538.1375,780,5103403,10.677880438265365,906,2017
34705,86,-2.109301273038471,11,11.160451414708865,490.2681818181818,4502,3304557,3.365002712143674,906,2017
98474,87,-2.122760739405241,35,10.90392933501209,469.29571428571427,398,2800308,1.8431004541489107,906,2017
107491,88,-2.1715227244476916,20,7.7711546737207975,472.6137500000001,71,2401008,1.7376830114104902,906,2017
33306,89,-3.160033199221965,5,7.612445648822731,552.3349999999999,29,2304400,3.4043891891580236,906,2017
5000361,90,-3.378770244447786,4,13.449204721402205,486.09999999999997,159,2604106,6.724602360701103,906,2017
1172551,91,-3.6065488470595626,5,7.707415179415362,464.45,1205,1721208,3.4468608543972974,906,2017
115804,92,-3.6844065188029975,6,14.26723815611856,575.8958333333333,17,3170206,5.8245755868762,906,2017
88060,93,-4.137598346308295,3,9.959153909276406,506.55,2814,3550704,5.749920190421647,906,2017
150248,94,-4.139861338851362,6,13.103906106810411,438.0625,674,2601607,5.349647266504325,906,2017
99426,95,-4.2265657344836605,19,18.510778562123402,548.7565789473684,3,2806701,4.246663848345002,906,2017
1258537,96,-4.799791998838063,3,11.431265622936019,562.1416666666667,221,3550308,6.599844284580226,906,2017
90510,97,-5.116590749302739,5,8.37562821479268,507.88,1488,3304904,3.7456948085083286,906,2017
36275,98,-5.5896300972342665,2,4.2783832825091945,524.5250000000001,1257,4106902,3.0252738315774117,906,2017
122174,99,-6.463354354543384,8,25.88957441289285,538.44375,694,5008305,9.15334681469513,906,2017
52145,100,-7.169539422523773,4,12.263713517910903,476.65,694,5003306,6.131856758955451,906,2017
6854,101,-8.22246328470101,2,3.5200759575013993,525.4375,296,4317103,2.4890695798409688,906,2017
106684,102,-9.077815436101067,3,9.746470090940015,501.84999999999997,496,3516200,5.6271271306528545,906,2017
