curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
51648,25,0.08792731632290487,15,11.773549693868844,509.64000000000004,719,5100250,3.0399174593399643,6405,2017
139,26,0.08208480191689334,55,10.876240611364823,591.3159090909093,2,5300108,1.4665519848598583,6405,2017
99718,27,-0.004119058518535302,47,11.971829116103434,527.7670212765958,5,2201903,1.7462707522346739,6405,2017
114894,28,-0.028149677551632637,22,9.446823498078428,563.155681818182,569,1500602,2.0140695370753345,6405,2017
100768,29,-0.06789690390505299,32,10.758744827701278,555.0992187500001,1,5107909,1.9018953561808167,6405,2017
49069,30,-0.07772045245954,12,9.860472194714836,520.2333333333332,788,1100205,2.8464731379777155,6405,2017
1186268,31,-0.10316670778008528,97,8.953842433591001,556.5373711340206,15059,1506807,0.9091249578157294,6405,2017
385,32,-0.13938699367643986,30,9.244924712873157,562.4066666666669,4,1302603,1.6878846025591996,6405,2017
10,33,-0.19567228874576684,40,9.906101562224379,609.0925,1,5103403,1.5662921834790617,6405,2017
1160216,34,-0.19909077403519113,19,5.492744251654363,546.5934210526316,3164,5102504,1.2601219534565953,6405,2017
1168552,35,-0.22301785531307652,39,11.04263286788237,536.2705128205129,590,1505502,1.7682364142813785,6405,2017
1127377,36,-0.28689803234078276,7,6.962021904069801,616.9357142857143,589,2408003,2.631396940050439,6405,2017
14558,37,-0.3338530370003494,50,8.262607286063147,569.3530000000002,590,1501402,1.1685091284513254,6405,2017
3684,38,-0.3592047914327851,13,6.695260169576607,554.3903846153846,76,4202404,1.8569310649215525,6405,2017
1102649,39,-0.4011503913547212,22,8.526324841423868,530.3045454545455,3188,3157005,1.817818564072205,6405,2017
50796,40,-0.41230292355877474,20,11.539730238315203,534.4537499999999,1281,3522406,2.580362125488264,6405,2017
3191,41,-0.5239946513894227,40,10.785352343166606,620.079375,56,3507506,1.705313938592022,6405,2017
12907,42,-0.5673936461972663,80,11.668550812082689,598.674375,574,3305554,1.3045836407363633,6405,2017
103388,43,-0.5888190907942992,25,7.999491692711264,516.745,582,4308508,1.599898338542253,6405,2017
98618,44,-0.6724344526976702,7,15.218112282764816,463.43571428571425,5077,1400472,5.7519057891504515,6405,2017
19263,45,-0.6968795568380872,25,11.913477363865995,555.425,1126,4110706,2.3826954727731993,6405,2017
103453,46,-0.7288161616730205,19,10.996418390834785,562.7947368421053,5322,4318309,2.522751395081104,6405,2017
13856,47,-0.8306104198729077,63,13.273449212225405,574.6539682539682,582,4316907,1.6722974121711724,6405,2017
116762,48,-1.0487219441443583,16,9.853521227473218,589.728125,570,2407104,2.4633803068683044,6405,2017
91005,49,-1.0748923476595464,24,8.824658344737676,512.5989583333333,2437,2931350,1.80132584158341,6405,2017
1268240,50,-1.1009546446470135,9,14.294515855402771,556.5722222222222,10,4106902,4.76483861846759,6405,2017
1146839,51,-1.3101750430294385,22,7.789239332808462,552.831818181818,5701,1600303,1.660671405620061,6405,2017
1208279,52,-1.3752120398668182,22,11.953070346821722,557.3124999999999,568,2105302,2.5484031605913957,6405,2017
13456,53,-1.4728662384648654,20,6.95507077540559,547.45125,2564,2510808,1.555201104212907,6405,2017
9126,54,-1.559994602641392,13,9.26263417705878,504.3807692307692,441,4203808,2.5689924977885097,6405,2017
109788,55,-1.829573703852285,7,7.298238428653147,547.8857142857144,10,4125506,2.7584748415815774,6405,2017
100344,56,-1.9465797067672743,16,12.586736143525675,530.728125,47,5210109,3.1466840358814188,6405,2017
99839,57,-1.9772744247277838,20,10.303661998835084,488.22625000000005,549,1200203,2.3039688646576604,6405,2017
86728,58,-2.3041568031925848,42,10.760145524719674,567.6160714285714,4503,2909802,1.6603265005438568,6405,2017
123562,59,-2.422371502302507,23,10.210903600854278,524.8967391304349,1028,5001102,2.129120581325405,6405,2017
70917,60,-2.4432604554794604,31,10.493478863755625,499.4556451612903,3172,1301902,1.8846844406364078,6405,2017
70114,61,-3.978945322682999,5,6.7691205712389975,491.59499999999997,4396,5213103,3.027242749036521,6405,2017
