curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
101190,24,7.516840553780706,9,8.451728781957861,549.186111111111,4097,4302105,2.817242927319287,72,2017
1258848,25,7.464380736908884,5,7.779155908851759,524.0,322,3543402,3.478944283952338,72,2017
90237,26,7.1538035101054795,26,10.516219061920841,569.3557692307693,14,4318705,2.0624002386904148,72,2017
1111971,27,7.079204630160241,19,8.83474087518194,584.496052631579,694,5002704,2.0268285614361137,72,2017
118516,28,6.732432997105765,14,15.030036178295353,541.719642857143,802,3304557,4.016946134999885,72,2017
18606,29,6.684913444928821,24,6.950273660860191,562.8833333333333,472,3301702,1.4187186701510939,72,2017
120172,30,6.669892236332877,34,7.637608530809096,524.160294117647,1735,2307304,1.3098390569061156,72,2017
20525,31,6.41706624211229,11,8.758712890759424,517.1818181818182,1196,4115200,2.640851300463465,72,2017
1313182,32,6.302793927754713,3,5.233715876817542,600.7083333333333,14724,4118204,3.0216872703426265,72,2017
1128647,33,6.205975408249516,5,11.144926618227046,560.7300000000001,588,4109401,4.984162704520505,72,2017
112526,34,6.154486694469324,5,2.201576481786021,512.3399999999999,3339,4308904,0.9845749341876741,72,2017
119924,35,6.140029505503623,19,11.359467473106601,546.9355263157895,4261,4314902,2.6060405667215267,72,2017
116110,36,6.091545579710531,14,8.430523643656866,523.8392857142859,527,5208707,2.253152218975791,72,2017
1150259,37,6.0618453544910915,56,9.770941831234778,579.3008928571428,15746,3550308,1.3056970242349324,72,2017
1181336,38,5.78250295284074,3,13.58841701301416,582.9916666666667,1409,3205002,7.8452762203246165,72,2017
1188375,39,5.7117723843325425,10,11.499091009046607,571.0925000000001,1810,3505500,3.636331861015115,72,2017
118520,40,5.684655159986706,17,9.20164891233892,560.7970588235295,802,3304557,2.2317276703190134,72,2017
1150302,41,5.645329334219374,25,8.04182134902812,557.939,15714,3530805,1.6083642698056242,72,2017
68765,42,5.63758440156832,20,9.926817347512479,602.93625,3308,3548708,2.2197038389262054,72,2017
1151687,43,5.556945648616957,25,8.813141286488149,526.778,1978,2304400,1.7626282572976297,72,2017
1168576,44,5.372083582428569,9,4.688857657796876,558.4277777777778,1810,3541307,1.5629525525989587,72,2017
115692,45,5.347078838385219,4,6.778742237250243,576.41875,1419,4106902,3.3893711186251214,72,2017
5001172,46,5.2445017362081785,13,12.410529615165734,525.4557692307691,10116,5103403,3.442061606395725,72,2017
1036337,47,5.2255754117846385,22,9.086091046061526,525.4670454545454,2950,4314902,1.937161119892615,72,2017
75359,48,5.060114199345787,65,11.202700363113555,574.4680769230769,4026,3550308,1.389523966221219,72,2017
58360,49,5.036039950613588,67,10.211299376756617,572.5578358208955,852,3550308,1.2475087710142416,72,2017
115664,50,5.02813102325504,62,9.742401289221577,589.379435483871,33,3552205,1.23728620101796,72,2017
103549,51,4.976576038217916,14,8.881600768843779,561.7375000000001,448,4314902,2.3737076516515314,72,2017
113521,52,4.8814293426934166,9,10.178905135671362,563.2305555555555,387,5002704,3.392968378557121,72,2017
1106554,53,4.826431244050079,23,12.004086791595734,603.5152173913044,601,4302105,2.5030251236398553,72,2017
1285254,54,4.721914816732356,8,7.430048966714189,573.8218750000001,601,4313508,2.6269190044558517,72,2017
100244,55,4.675006094959606,39,12.95138461043255,589.2121794871795,1082,2408102,2.0738813068881816,72,2017
114097,56,4.57654237355894,6,7.669890500065677,502.7833333333333,322,3550308,3.1312196846968363,72,2017
1112467,57,4.44361230186966,11,7.49681650285444,535.7681818181819,386,5208707,2.26037522382841,72,2017
1258759,58,4.296108459688967,10,7.529673443899421,540.5624999999999,601,4320503,2.381091812000624,72,2017
1181037,59,4.247820307867492,16,12.039716464788638,570.4062499999999,1810,3538709,3.0099291161971595,72,2017
69318,60,4.172990236266324,16,10.618275743995815,560.9249999999998,3172,1302603,2.6545689359989537,72,2017
1144777,61,4.144940424626459,7,11.08024624937238,560.7714285714286,420,3529005,4.1879394344564975,72,2017
1144540,62,4.113377948136705,9,10.740576469080157,517.7194444444444,1042,4106902,3.5801921563600523,72,2017
71514,63,4.104183690710502,18,10.065010382013408,554.8111111111111,5387,3550308,2.372345697944895,72,2017
118168,64,4.103329688182889,21,8.156268226502874,563.4666666666666,802,3304557,1.7798436445863164,72,2017
1180251,65,4.043430144827922,8,7.4863763384399125,562.659375,1986,3136702,2.6468337377126887,72,2017
107398,66,4.0280433666091815,16,8.174631450895424,541.6687499999999,4098,4319802,2.043657862723856,72,2017
1163800,67,4.012858417486517,15,10.807050054519237,577.52,14509,2911709,2.7903683255188643,72,2017
83186,68,3.9852837586380314,4,4.6193846490408,492.88125,4199,5300108,2.3096923245204,72,2017
1081609,69,3.9799481075246246,7,6.026031910282783,580.9857142857143,295,4312401,2.277625975306819,72,2017
1260286,70,3.9639685406394967,15,7.211429964117843,574.8850000000001,1810,3557105,1.861983210224637,72,2017
1166436,71,3.9125982786180984,18,8.965053699973966,590.2527777777776,1810,3509700,2.1130834216510466,72,2017
102889,72,3.8230100715896747,27,12.02164947541525,522.7499999999999,437,4105508,2.3135675202447725,72,2017
83314,73,3.815845960841299,14,11.838751472024414,513.9553571428572,4077,4309209,3.1640394211057874,72,2017
1268163,74,3.7824700543698655,10,8.964070220044263,607.3175,14724,4108304,2.834687900102662,72,2017
47972,75,3.7695664817526273,4,10.586760243720995,523.0,1742,3550308,5.293380121860498,72,2017
1150467,76,3.6705532707759247,73,12.366695265902298,589.2017123287673,15576,3530607,1.4474122009461619,72,2017
1259052,77,3.6225513081445495,2,12.921218417867081,421.5875,1436,1302603,9.136681164466324,72,2017
110144,78,3.6222013951878758,31,9.437113528710265,593.6056451612903,588,4106407,1.6949556255849707,72,2017
1150438,79,3.5799408624837317,27,9.201933131118448,585.5592592592593,15688,3550308,1.7709128567720571,72,2017
19849,80,3.5603854813942997,9,9.077428996807514,507.3444444444445,1846,3527108,3.025809665602505,72,2017
1152201,81,3.4832229061866267,27,9.443983267394914,554.8564814814815,15695,3523909,1.8174954272175918,72,2017
1269976,82,3.451771701677793,13,6.2556629172100235,540.0134615384616,466,3550308,1.7350087238476448,72,2017
48271,83,3.4202389521568186,20,8.02398845694339,572.6162499999999,1812,1302603,1.7942183640399065,72,2017
1166239,84,3.365080955757872,2,1.5603469581232456,515.0375,519,2927408,1.1033319150927487,72,2017
72981,85,3.3426653994887117,14,10.881043104412294,550.5357142857143,344,3106200,2.9080810933878514,72,2017
1156711,86,3.325325105110348,17,7.0919716346988935,553.125,1874,3534708,1.7200557731616402,72,2017
74340,87,3.320512212012318,2,10.505930867501235,592.1375,1494,3205309,7.42881495908719,72,2017
1186571,88,3.2953034615916845,4,8.819650716258765,549.0,1958,4202404,4.409825358129383,72,2017
1188377,89,3.277047524074277,14,9.109361393230653,566.7642857142857,1810,3510401,2.434579238983917,72,2017
71891,90,3.243984445441593,18,8.881867194129637,541.2583333333334,355,4106902,2.0934761741891332,72,2017
1153961,91,3.2037209051635585,10,7.655757636481457,541.95,15520,5006200,2.4209631345508784,72,2017
1151449,92,3.149505480394292,26,12.702206866897622,558.9259615384616,15708,3516200,2.4911077184616635,72,2017
68029,93,3.115793011480904,15,11.868759008190642,574.6883333333334,449,4304606,3.064500398591441,72,2017
118514,94,3.087235699810956,13,11.416159765150036,558.3442307692308,802,3304557,3.1662730309336453,72,2017
100716,95,3.052609420304888,12,13.529872977216474,597.0291666666667,3165,3170107,3.9057379027486876,72,2017
1146536,96,3.011501882605635,7,6.563621957734559,532.6999999999999,1418,3502804,2.480815914286935,72,2017
1153739,97,2.956340208373332,2,27.109124582576694,562.0875000000001,1041,4311403,19.169045824370915,72,2017
72017,98,2.9051941040402083,60,10.72023009837052,615.7449999999998,1810,3550308,1.383975754616684,72,2017
1150279,99,2.8730963515292105,23,9.08864379585086,546.1347826086956,1584,3518404,1.89511323566531,72,2017
79537,100,2.870373439020895,13,6.845109999468549,532.9134615384615,4043,3504503,1.898491929944241,72,2017
79418,101,2.865262584929629,6,11.036961534877275,525.6999999999999,4522,3502804,4.505820678529061,72,2017
1313263,102,2.8642343052950037,7,12.319974661788807,552.4035714285714,1509,3106200,4.6565127305300384,72,2017
1204530,103,2.847472449198264,2,14.407860685543588,508.03749999999997,3323,3509502,10.18789599313893,72,2017
116390,104,2.828308334101201,13,6.533014801116895,510.5711538461538,316,3550308,1.811932296060934,72,2017
1333909,105,2.8074237371151898,14,13.03347568057997,585.2232142857143,398,2800308,3.4833428968271836,72,2017
1186003,106,2.777173326348443,4,14.728724940576617,536.19375,1820,2208007,7.364362470288309,72,2017
123549,107,2.6372985339283788,11,12.147824301708654,532.2227272727273,322,3552205,3.6627068389026087,72,2017
123526,108,2.5935077407408618,8,6.578425774930083,491.2,322,3547304,2.3258247374927152,72,2017
102264,109,2.5495133460109725,14,10.36058062061835,495.64107142857137,5670,5101803,2.768981643600257,72,2017
1279855,110,2.518150944902956,3,2.7464153463845586,588.9083333333333,449,4309308,1.5856436395416442,72,2017
1313181,111,2.485471282244219,13,12.222852281929256,535.0826923076922,14724,4110706,3.390009279609074,72,2017
60168,112,2.4062524252804467,10,9.026262001002163,567.115,3333,4305108,2.854354668059587,72,2017
1315343,113,2.3978648690885227,7,8.399483772609628,511.9928571428572,4756,4216602,3.1747064576639534,72,2017
1188193,114,2.3941979181707436,17,9.551649606838778,572.3308823529412,570,2407104,2.316615307522687,72,2017
72879,115,2.3696725697794925,2,7.155388369468239,520.7875,1422,1302603,5.059623638074345,72,2017
103209,116,2.3556832451913876,16,8.530252747718793,544.9921874999999,163,3304557,2.132563186929698,72,2017
1159447,117,2.3294852917537474,48,10.497014057527236,558.5244791666668,35,3501608,1.515113472950159,72,2017
83436,118,2.3222362025029373,20,9.277197403455453,566.8349999999999,1811,5211909,2.0744444034810936,72,2017
5001178,119,2.3094781161455877,10,7.88807803977559,585.0699999999999,3962,2927408,2.4944292966847126,72,2017
1158385,120,2.2751157212562845,18,10.438185118608795,492.4736111111111,1363,2927408,2.460303826882929,72,2017
1190173,121,2.138971268649099,8,13.300022404153422,524.1875,4107,4314902,4.702268015954947,72,2017
114178,122,2.134069623895931,7,13.606372501173485,514.6928571428572,322,5300108,5.142725411973277,72,2017
1106470,123,2.106747947489152,24,7.244166414675345,490.1916666666666,4964,2103000,1.4787092773134707,72,2017
112630,124,2.00608732901223,15,14.37501289315788,605.3933333333334,601,4315602,3.711612369114491,72,2017
1001938,125,2.0006123448581783,19,9.904610905705995,568.4828947368422,10323,3550308,2.27227357963491,72,2017
1160224,126,1.9417932258111292,33,9.653082677768232,582.4371212121212,15581,3549904,1.6803860052924446,72,2017
19607,127,1.8869910573050415,7,12.935274762924552,539.5071428571429,705,3304557,4.889074308998334,72,2017
102700,128,1.8263427824009375,22,9.926147786669873,540.15,521,3550308,2.1162618187696736,72,2017
1313301,129,1.74374252282594,11,8.486245889361587,588.2636363636365,1578,4301602,2.558699408518932,72,2017
96819,130,1.7295863293564289,65,10.911200995561853,611.2303846153845,5016,3304557,1.3533679195340216,72,2017
117454,131,1.6332784363584503,11,11.139573079825514,521.5795454545455,4101,5208707,3.35870765732045,72,2017
1129606,132,1.5426117669605521,15,7.769698226954284,564.3683333333333,1811,5212501,2.0061274558700823,72,2017
1268162,133,1.4789223188469067,7,9.491049234992653,548.7928571428572,14724,4118402,3.5872794224086273,72,2017
1103759,134,1.4679846348334324,11,14.434143186945276,543.1454545454545,4098,4300406,4.352057920123836,72,2017
90651,135,1.346888765627806,34,9.624690748809032,588.1360294117648,572,3303302,1.6506208458549427,72,2017
1188129,136,1.2870967495378656,23,9.389664272646696,556.1239130434782,1303,5210208,1.957880344003575,72,2017
105108,137,1.2082687227568452,12,9.974368958725824,604.5729166666666,402,5300108,2.879352301658501,72,2017
120976,138,1.197908519540328,11,8.973759780113177,520.1340909090909,1519,4118501,2.7056903772197805,72,2017
80437,139,1.083871333371906,12,8.533743666396216,533.7395833333334,163,3303302,2.46347960149456,72,2017
1128230,140,1.0704180565873962,14,11.38608753521159,581.282142857143,3165,3147006,3.043059895184225,72,2017
1210130,141,0.9858143476793826,21,9.278818769354897,570.9023809523811,4025,3549805,2.024804255730753,72,2017
58741,142,0.9727604207721215,21,10.391168695503156,530.1857142857143,4255,1100049,2.2675389098189878,72,2017
19415,143,0.8737517914696318,7,13.188701145552463,526.6892857142858,82,4219507,4.9848604781549275,72,2017
48231,144,0.802633264581316,29,11.33578337580357,606.7189655172415,1809,2611606,2.105002127471647,72,2017
116900,145,0.6889201538316374,22,9.563996263445468,577.2943181818181,5013,3304557,2.039050854588955,72,2017
112984,146,0.6432423055153935,20,10.046024496058642,537.1162499999999,5669,3549904,2.246359367681519,72,2017
60556,147,0.633907885788193,5,13.832508433499983,624.6800000000001,54,3526902,6.186085831329018,72,2017
62424,148,0.58815457480069,14,14.942296153278152,612.719642857143,571,4106902,3.9934966269483603,72,2017
1101541,149,0.5759174754218677,2,13.382678580787033,638.2625,12784,4313409,9.462982774914472,72,2017
102770,150,0.5653609842383631,22,7.312908552072463,540.7829545454545,437,4127700,1.559117341944919,72,2017
87148,151,0.5566879200049074,33,11.201531612981837,523.9568181818182,1365,3550308,1.9499363663015252,72,2017
1205876,152,0.5290372778788106,30,7.863198866005403,532.2783333333333,518,5300108,1.4356171310200672,72,2017
17307,153,0.5203633948934927,4,12.692491283608273,512.2312499999999,862,5002704,6.346245641804137,72,2017
1160973,154,0.42111057063839175,8,9.722105073608557,549.7968750000001,1294,3550308,3.4372832124783743,72,2017
1149897,155,0.36822103726540534,23,10.801084611268184,552.7467391304347,15693,3522307,2.252181828899473,72,2017
110486,156,0.3290530022833573,9,8.673398843040824,580.7083333333334,3998,3304557,2.8911329476802745,72,2017
98361,157,0.2978779559489002,24,9.171121548869252,527.2864583333334,20,4314100,1.8720473469810839,72,2017
17266,158,0.2870044743380305,5,6.747234751757087,557.2199999999999,847,2211001,3.017455113015553,72,2017
1103633,159,0.20645151272157372,3,5.922059401518212,549.5500000000001,14509,2907509,3.419102589623494,72,2017
1127035,160,0.2020574577978611,29,8.78880021198763,565.3,3165,3148103,1.632039227535588,72,2017
69212,161,0.18147481597495066,44,10.278610132578084,566.2193181818183,3804,4314902,1.5495587807321216,72,2017
114568,162,0.10865970457077065,7,8.78961195563862,485.3428571428571,1237,5201405,3.3221610507685537,72,2017
1295581,163,0.03563180813894513,14,7.667636780496948,558.0642857142857,4020,3507506,2.049262128488998,72,2017
1073316,164,0.014147425559907134,5,8.018020746641573,467.90500000000003,4915,1502400,3.585767886898835,72,2017
5000884,165,-0.05546260617166553,56,13.066033810293458,598.774107142857,36,3548500,1.746022211504378,72,2017
62742,166,-0.06140968938136145,9,13.354179462797998,601.8138888888889,43,4209102,4.4513931542659995,72,2017
1128377,167,-0.08298830179920008,49,11.394329783552058,594.9270408163266,1810,3510500,1.627761397650294,72,2017
1315664,168,-0.10455625644912914,7,9.593618196032892,528.6821428571429,203,3550308,3.626046845715305,72,2017
70771,169,-0.1650497026890189,7,7.682177860032805,591.1678571428571,1303,5221809,2.903590306430452,72,2017
1189812,170,-0.32131048406154245,23,12.158979824021129,580.2467391304348,1583,3520509,2.53532255353756,72,2017
1186931,171,-0.3589338136685652,12,11.424373250132511,545.2145833333333,997,3506003,3.2979324856433827,72,2017
70051,172,-0.3607501375408355,37,8.969397241811887,560.4891891891891,1107,2304400,1.4745598232933392,72,2017
92834,173,-0.3643305778218883,7,10.35408279467043,553.7107142857143,344,3106200,3.913475446981516,72,2017
115142,174,-0.3662839389205436,22,9.135362380877462,544.475,383,1501402,1.9476658037711696,72,2017
123539,175,-0.39240199656282115,5,7.2148438307812635,515.4449999999999,322,3550308,3.2265762505343787,72,2017
1149689,176,-0.3960431594262494,73,11.500702122049226,567.0561643835613,15745,3548807,1.3460553699256148,72,2017
1150328,177,-0.40205519891991015,31,9.089845855795955,574.1064516129032,4926,3541000,1.6325845103070609,72,2017
80542,178,-0.4714174124146162,36,8.834863052197361,528.1076388888889,374,3550308,1.472477175366227,72,2017
1166498,179,-0.4717654621071148,21,10.984313433654837,549.5833333333334,601,4314902,2.396973703183028,72,2017
1172346,180,-0.4995651754875052,10,7.984654646168391,590.1625,555,2304400,2.5249695011737954,72,2017
123530,181,-0.5330416340520202,5,3.9315735861444714,504.13,322,3550308,1.7582531594323325,72,2017
5001091,182,-0.5488022820444085,27,12.56926651644518,639.6518518518519,1810,3509502,2.4189564689285916,72,2017
1188348,183,-0.6137104915932495,42,9.17184335453095,584.2333333333333,1810,3519071,1.4152461549316762,72,2017
1299197,184,-0.6205956058148047,10,11.139483723401417,560.5799999999999,1811,5221601,3.5226140524321576,72,2017
1191654,185,-0.6438572319461237,10,9.044232086054215,537.5450000000001,402,5300108,2.8600373079107304,72,2017
80892,186,-0.659732071937818,14,9.569206093559501,550.8696428571428,4094,2507507,2.5574779046806513,72,2017
1177484,187,-0.6682861714055939,3,10.038616997467143,483.1333333333334,2343,1200401,5.795798225779208,72,2017
1268536,188,-0.679871590102497,17,9.931449673536406,554.7588235294118,15680,3513405,2.4087303540880374,72,2017
1170396,189,-0.7022215627044737,5,13.608302805062308,550.675,648,3170107,6.085818026104078,72,2017
1103832,190,-0.7109681276083464,4,8.070216887028954,532.4125,1808,3204609,4.035108443514477,72,2017
1313397,191,-0.7157667035337603,11,10.45294880813648,574.4659090909091,2835,2611606,3.1516826499437616,72,2017
1209155,192,-0.7461902825349993,16,10.537590138378686,560.7671875,5627,3541406,2.6343975345946715,72,2017
1100858,193,-0.7583395591303564,9,7.00144671434433,493.8805555555556,1601,3119302,2.33381557144811,72,2017
121131,194,-0.8493561135423401,150,11.22998345305061,617.1005,34,3550308,0.9169243093290761,72,2017
1134850,195,-0.9180178269399819,14,11.5348785044637,541.2642857142857,1187,3510500,3.082825954411897,72,2017
65955,196,-0.9478000255250446,11,10.773739074053413,546.509090909091,221,3550308,3.2484045543478346,72,2017
1206001,197,-0.9630473280521548,79,9.097530729110371,532.3784810126581,1107,2304400,1.0235521751624788,72,2017
1185394,198,-0.9752778018986429,11,8.710965242458572,562.4909090909091,1060,5300108,2.626454842823849,72,2017
88728,199,-0.9990497495254633,20,8.865531522079596,532.41,1820,2203909,1.9823931140037154,72,2017
122124,200,-1.0128674544122216,34,8.912878271791802,599.5448529411765,1810,3518800,1.5285460131597033,72,2017
1143464,201,-1.0968803494864257,19,8.195356535789003,529.903947368421,3985,3550308,1.8801437339889386,72,2017
103259,202,-1.1326244391266986,6,7.163584955059416,533.0458333333332,316,3550308,2.924521311495656,72,2017
73596,203,-1.1954710994056312,14,6.606682296583164,516.0053571428572,159,2604106,1.7657101155056447,72,2017
123523,204,-1.2077687643721449,4,14.683198735580822,499.38125,322,3550308,7.341599367790411,72,2017
150129,205,-1.3523297547989737,35,8.366359706211268,543.8057142857143,1808,3200201,1.4141729004587351,72,2017
1127156,206,-1.441707807144929,18,10.262917928034401,551.1347222222223,14724,4113700,2.4189929538913724,72,2017
1261310,207,-1.45117044778195,5,12.628124285013225,542.0049999999999,3188,3101706,5.6474688659211,72,2017
1214442,208,-1.4711850459854412,26,11.761379284572913,578.3307692307692,1810,3507001,2.30659624918474,72,2017
118966,209,-1.4734069572053399,12,7.186481266194939,519.76875,403,5300108,2.0745584467819254,72,2017
1259867,210,-1.4767488613705613,2,12.193141784995486,513.0250000000001,1077,2611606,8.621853240139352,72,2017
1134422,211,-1.485046671623326,9,12.195456640089503,500.5833333333333,1892,3518800,4.0651522133631675,72,2017
121824,212,-1.506435790278241,59,10.5337131806177,609.3644067796608,1810,3548906,1.3713726475689687,72,2017
123541,213,-1.5321222924915472,9,7.354850584165469,514.3138888888889,322,3548500,2.4516168613884894,72,2017
19241,214,-1.5983469201549536,3,11.449377328147097,541.1999999999999,277,3304557,6.610301082459325,72,2017
112292,215,-1.6071966350457696,6,7.591891286458755,498.3708333333334,2964,5300108,3.0993766390842845,72,2017
109796,216,-1.6272975233092133,2,9.368048382501797,571.1,2076,2927408,6.624210537750688,72,2017
5000008,217,-1.6360943162458843,12,8.049272320099746,499.90208333333334,3797,4109401,2.3236247703950963,72,2017
1204298,218,-1.654317318494608,6,11.043575975132809,517.4583333333333,448,4304606,4.508521012455758,72,2017
111484,219,-1.6764839769446263,10,11.815756501686716,579.0225,641,4304606,3.736470282327318,72,2017
1185136,220,-1.6870107150304996,3,4.506990131962578,477.35833333333335,13643,5103403,2.6021119659235814,72,2017
85616,221,-1.6923182945571902,12,9.510473853286788,531.6875000000001,1879,4101804,2.7454373196580124,72,2017
1199657,222,-1.6990602409980227,2,9.749552654166141,460.84999999999997,14947,1702109,6.893974795296181,72,2017
62638,223,-1.7070463040070887,30,12.967889133958517,611.4299999999998,1820,2211001,2.3676018006317374,72,2017
1183690,224,-1.7407570648126132,37,8.990466852353002,561.6216216216217,16395,3510609,1.4780236459292169,72,2017
1121217,225,-1.8462176097416982,4,10.18337393918742,586.0625,14,4314902,5.09168696959371,72,2017
75347,226,-1.8865626083709275,24,10.277980653220839,536.05,4021,3516705,2.097984015549033,72,2017
1164214,227,-1.891689841298124,3,3.616113261454589,535.9416666666667,2067,2928703,2.0877639649209825,72,2017
105076,228,-1.90368162142056,4,11.955140649568044,538.58125,1153,3304557,5.977570324784022,72,2017
1169549,229,-1.9178222980307897,10,7.6577802877660925,527.3075,1507,5300108,2.4216027530480497,72,2017
96981,230,-1.940488807661133,51,9.35894930426824,541.1475490196078,3188,3135209,1.3105150318194614,72,2017
79430,231,-1.9589226029891982,38,10.651652568713313,575.4453947368422,4022,3525904,1.7279262170878111,72,2017
123850,232,-1.9816212388984231,12,12.94756377552096,605.8229166666666,1810,3545209,3.737639715573437,72,2017
109638,233,-2.032463572381249,7,7.7755035732363735,528.1821428571428,1491,4106902,2.938864110439649,72,2017
1193457,234,-2.1358581150420006,9,9.15916088718467,533.0111111111111,1813,1503606,3.053053629061557,72,2017
1156021,235,-2.1550039611227567,12,11.208762186674063,530.1750000000001,322,3550308,3.2356909328793844,72,2017
17001,236,-2.1622190515652497,6,5.9329957171471275,489.125,803,3548708,2.422135358854736,72,2017
107836,237,-2.1785998475691457,33,9.412037009887563,531.0166666666667,5591,4106902,1.6384253404495022,72,2017
97239,238,-2.209013065554807,11,10.209619425961654,531.4931818181818,1984,3139409,3.0783160807489534,72,2017
1299253,239,-2.236980493896495,19,7.544487593689956,561.9592105263158,1270,3543402,1.7308241579837298,72,2017
113469,240,-2.262926893011616,9,9.07476804902404,526.05,1356,3546603,3.0249226830080134,72,2017
123537,241,-2.385678686259377,9,5.085698349543088,538.2555555555555,322,3550308,1.6952327831810292,72,2017
42461,242,-2.4068105062988474,17,12.503009196128312,636.6735294117647,571,4106902,3.0324251502179993,72,2017
113126,243,-2.427351843342433,11,9.819980340366556,573.8659090909091,435,3143906,2.960835476151125,72,2017
1270621,244,-2.4586326173549367,6,12.63322782741912,523.4833333333333,1811,5208004,5.157493663584359,72,2017
105644,245,-2.6480044001677143,21,11.5301745654396,539.9309523809522,1538,5300108,2.51609036772293,72,2017
1153960,246,-2.655067255130753,47,9.107989498306875,535.565425531915,15520,5003207,1.3285368107334452,72,2017
5001153,247,-2.6655914364114377,11,12.510416763766745,535.8772727272727,4732,5300108,3.7720325796715057,72,2017
1308132,248,-2.931289796684081,16,11.250146635848925,560.1375,1042,4106902,2.812536658962231,72,2017
1071167,249,-3.084502757358143,24,9.609293898483221,526.9270833333333,3649,4115200,1.9614889033103025,72,2017
1300509,250,-3.105702870716152,25,6.773280548052889,502.727,1381,1302603,1.3546561096105778,72,2017
123677,251,-3.159468310526603,5,9.991490111580628,551.35,221,3550308,4.468330217202248,72,2017
85822,252,-3.1744084775197905,26,12.609947049147324,610.6980769230769,588,4119905,2.473014079575922,72,2017
60006,253,-3.2753419386278564,20,9.175798976559465,595.0775,588,4118501,2.051771025945996,72,2017
1260313,254,-3.3034288388906443,18,9.882206832842753,563.1097222222222,1810,3513504,2.329258488197049,72,2017
6668,255,-3.331079799540592,16,9.858080619034853,491.48437499999994,278,3304557,2.464520154758713,72,2017
120479,256,-3.3515975300005474,13,12.064069689957371,565.2480769230768,1042,4106902,3.3459709121470964,72,2017
99954,257,-3.3658475917939206,10,8.15601609501707,521.7974999999999,1561,3552205,2.5791587493246224,72,2017
113829,258,-3.515465194702958,24,8.297888071131904,517.3739583333332,417,3550308,1.693799309750041,72,2017
99934,259,-3.560549173485309,7,8.84760330124167,542.7321428571429,4096,4314902,3.3440797191485063,72,2017
1156617,260,-3.6869793457259328,10,9.292898046954372,529.58,526,3530607,2.938672389210617,72,2017
58408,261,-3.705961450877338,14,10.01129528788128,539.6428571428571,778,3524402,2.675631211791153,72,2017
105914,262,-3.768516788458294,4,4.787095197243517,522.0625,2565,3303500,2.3935475986217587,72,2017
1215132,263,-3.778959009705886,7,14.330548333617672,556.9607142857143,15715,3527108,5.416438148849062,72,2017
1180836,264,-3.843303656436596,15,10.344929812827722,524.97,2497,2304400,2.671049392184425,72,2017
87330,265,-3.8474187915339115,30,8.440489110661458,610.8408333333333,1813,1501402,1.5410154274286663,72,2017
96938,266,-3.898092086961778,11,7.906545223184957,547.9454545454545,2279,3509502,2.3839130812073908,72,2017
5000456,267,-3.910120428211196,6,10.295436028310473,559.5749999999999,322,3509502,4.203094158137814,72,2017
1121456,268,-4.012285165518821,3,22.858096240985912,588.7833333333333,403,5300108,13.19712801789559,72,2017
