curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1258844,44,2.418032523845165,3,7.872262686095594,577.1166666666667,322,3550308,4.545052980948737,72,2014
79537,45,2.39296679653278,7,8.361170799992346,526.9642857142857,4043,3504503,3.1602255151592455,72,2014
150138,46,2.254529207632354,3,12.186764212060694,532.4,1292,3500105,7.03603159838374,72,2014
17452,47,2.199083731154588,15,5.8318463561894305,510.6016666666667,3688,4111506,1.505776254344138,72,2014
1168577,48,2.192304300533178,15,8.996901289057517,582.1683333333335,1810,3511102,2.3229899239994536,72,2014
1153961,49,2.1814385755477916,11,12.476000210769104,522.9181818181818,15520,5006200,3.7616555985014553,72,2014
17307,50,2.1555175505137263,7,8.933482366609097,519.2857142857143,862,5002704,3.3765389548326312,72,2014
114568,51,2.145953294082637,5,13.425384488883346,489.46999999999997,1237,5201405,6.004014468242886,72,2014
123541,52,2.137172361380417,3,10.541982275116538,568.15,322,3548500,6.086416304330797,72,2014
1103633,53,2.136071836795869,9,8.31462061209295,618.8861111111112,14509,2907509,2.7715402040309836,72,2014
1168576,54,2.0810168984494126,4,3.752152577905602,581.21875,1810,3541307,1.876076288952801,72,2014
1127035,55,2.0260330113751963,19,9.92859449214481,580.8499999999999,3165,3148103,2.277775791718619,72,2014
123523,56,2.0201021436875553,6,9.61024240473954,590.5583333333333,322,3550308,3.923365032678241,72,2014
96938,57,1.980505039444261,10,7.990555549876622,569.0850000000002,3169,3509502,2.52683553077093,72,2014
1122749,58,1.971258682267351,13,7.328646130782648,592.3365384615386,599,2910727,2.0326007234052006,72,2014
96249,59,1.8938381444793875,7,6.881681283361059,495.83214285714286,2336,5220108,2.601031039683025,72,2014
1298919,60,1.866786029473691,15,7.155994959694201,595.6549999999999,12,4315602,1.8476699536293237,72,2014
74564,61,1.806931246337803,15,10.260887154614407,548.505,1078,4104303,2.649349671142347,72,2014
116590,62,1.7653757063346163,14,6.990473118889872,653.4160714285715,599,2927408,1.868282527309926,72,2014
62742,63,1.7307126723392965,9,8.200612931197549,621.3416666666667,43,4209102,2.7335376437325163,72,2014
1128647,64,1.6885746612166266,10,6.008490468846436,605.045,588,4109401,1.9000515180967714,72,2014
1186931,65,1.6292337832210044,10,11.861905234470315,546.2,997,3506003,3.7510637929999837,72,2014
1112467,66,1.5862914940627781,10,12.447682715142996,533.58,386,5208707,3.936302897096077,72,2014
1118107,67,1.583502046173253,4,6.569694113353298,563.075,396,2927408,3.284847056676649,72,2014
71514,68,1.569093407907869,7,12.714425286582351,542.4535714285714,5387,3550308,4.805601053058291,72,2014
1166436,69,1.5518172685440246,7,10.407364062658964,604.1214285714286,1810,3509700,3.9336138733580652,72,2014
102889,70,1.5094149946185818,17,11.03007248117578,537.3161764705883,437,4105508,2.675185523418024,72,2014
68029,71,1.4689896522867028,10,14.969426051609858,577.8174999999999,449,4304606,4.73374815885484,72,2014
48271,72,1.4620130461527179,16,11.675348933054243,593.615625,1812,1302603,2.918837233263561,72,2014
1146536,73,1.4323824845129711,8,6.287535732648164,530.109375,1418,3502804,2.222979576754122,72,2014
123850,74,1.390773561507416,11,11.920993696254632,595.2568181818182,1810,3545209,3.5943148380607783,72,2014
62638,75,1.348464853273195,16,6.518123952415717,615.6374999999999,1820,2211001,1.6295309881039293,72,2014
102264,76,1.3188295719436618,16,10.12277428167842,501.8609374999999,5670,5101803,2.530693570419605,72,2014
85616,77,1.3140495083247676,13,10.942961629622317,576.2692307692307,1879,4101804,3.0350314816183266,72,2014
1151687,78,1.2710144942880233,23,10.597145207389993,544.1858695652176,1978,2304400,2.2096575235966625,72,2014
110486,79,1.2610930695936868,9,10.458048074254382,614.5194444444444,3998,3304557,3.4860160247514607,72,2014
1128356,80,1.138935477552562,11,8.89412635622246,574.3272727272728,1810,3503208,2.681679996509159,72,2014
71459,81,1.1234282529090542,8,6.635122219430949,600.2468749999999,3189,3105103,2.3458699576805797,72,2014
69318,82,1.116020065916838,8,9.82426306819629,606.4781250000001,3172,1302603,3.4734015178410766,72,2014
1258848,83,1.064185485693546,4,9.015254419748382,551.35625,322,3543402,4.507627209874191,72,2014
116110,84,1.0489755649061117,12,9.489394564294878,525.1666666666667,527,5208707,2.73935225307111,72,2014
102276,85,1.0451098146290865,9,6.7197222408425406,562.0388888888889,14161,3118601,2.2399074136141803,72,2014
56158,86,1.004855924368799,22,10.581364245101556,534.9772727272729,2783,2304400,2.2559544370752946,72,2014
68765,87,0.9954903300135233,28,11.249477905403065,631.70625,3308,3548708,2.125951494072307,72,2014
1153085,88,0.9825693648860024,25,9.931374548760243,587.549,4024,3530508,1.9862749097520485,72,2014
1076195,89,0.9822704256209865,43,7.966095221979349,495.51976744186044,2043,2305407,1.2148181324852438,72,2014
95020,90,0.9228275615212453,2,7.379452253663755,530.3625,4826,3509502,5.218060730007991,72,2014
102770,91,0.898021719252133,33,9.884631518443427,539.946212121212,437,4127700,1.7206934847164421,72,2014
95104,92,0.8653103461399716,23,11.676817284629836,587.1402173913045,1166,2503704,2.4347847141561134,72,2014
80542,93,0.8482618620837433,3,8.903359709216604,542.0583333333333,374,3550308,5.140357124808275,72,2014
49979,94,0.8326527045215089,7,4.710800899645645,508.9714285714285,793,3550308,1.7805153794859596,72,2014
70051,95,0.8061222144262664,35,10.143688232923655,530.1328571428572,1107,2304400,1.714596253739003,72,2014
72981,96,0.7791326043139876,23,10.216352342524207,544.3152173913044,344,3106200,2.1302567225020583,72,2014
1042841,97,0.7688443670282297,4,17.212245842460568,544.0187500000001,3779,3547809,8.606122921230284,72,2014
1106554,98,0.7527054194279155,19,13.054702504480836,610.4131578947369,601,4302105,2.9949541555273314,72,2014
117454,99,0.7221357852449785,15,9.946742028192595,525.76,4101,5208707,2.5682377482807537,72,2014
1166498,100,0.6863741091093836,4,9.399814211181026,573.10625,601,4314902,4.699907105590513,72,2014
123537,101,0.645570835615171,4,10.376419528997772,542.3375000000001,322,3550308,5.188209764498886,72,2014
41278,102,0.642945358980543,23,15.050974258803295,631.7652173913044,54,3526902,3.1383450785624847,72,2014
73642,103,0.5977073149632672,8,6.847128025971733,506.92500000000007,2257,3513801,2.4208253294085353,72,2014
121940,104,0.5865258545932921,39,8.642461100006628,598.4205128205127,1810,3507605,1.3839013402763438,72,2014
110144,105,0.5800289318681812,55,11.40735469104565,590.8790909090909,588,4106407,1.5381673927544794,72,2014
100716,106,0.5672527660954388,12,14.180876809453746,587.9124999999999,3165,3170107,4.093666521641521,72,2014
97785,107,0.5491732694114134,5,3.1955461350998533,569.485,1149,3523909,1.4290916766639996,72,2014
97313,108,0.49941488741738116,20,9.125760466165898,523.54,298,4101507,2.0405820748727117,72,2014
1209155,109,0.4882420430475509,4,16.79920951878297,522.30625,5627,3541406,8.399604759391485,72,2014
119888,110,0.47940865220961765,9,8.322733121651922,580.6444444444445,5627,3541406,2.774244373883974,72,2014
97315,111,0.4523847566852268,16,8.84263400870394,517.0140625,298,4113700,2.210658502175985,72,2014
1127156,112,0.4458479530964716,22,9.518874014381431,560.7227272727273,14724,4113700,2.0294307587649265,72,2014
73887,113,0.4272563550672217,14,9.516601641436962,554.7982142857143,1185,2927408,2.543418773476259,72,2014
1210130,114,0.4201535216278142,27,11.016437215166864,578.5138888888889,4025,3549805,2.1201143305623997,72,2014
1179304,115,0.4031886121200194,12,12.69000423349993,545.4437499999999,15697,3502804,3.663288680114338,72,2014
1053121,116,0.38106964654228254,9,12.561940257193005,546.2527777777777,13106,2304400,4.187313419064335,72,2014
1122726,117,0.36906079691058835,10,10.309642641045293,547.7825,1487,4106902,3.260195260809686,72,2014
97739,118,0.36409291362415547,21,6.541536895359993,530.2785714285715,502,3548500,1.4274803802063614,72,2014
60006,119,0.3233218686370384,25,11.353384279312353,606.3180000000001,588,4118501,2.2706768558624706,72,2014
89002,120,0.3193285287899794,16,7.983737151991162,556.0453124999999,167,3548708,1.9959342879977906,72,2014
1128377,121,0.31613135095632444,11,11.799211478151236,592.8454545454547,1810,3510500,3.557596117734761,72,2014
1155933,122,0.31439678291155193,20,8.360856721277834,542.00125,322,3550308,1.8695443978913249,72,2014
113415,123,0.29212136962709406,34,11.897634868549925,583.5139705882352,588,4115804,2.040427546498491,72,2014
119966,124,0.28193892659884856,12,10.253977087452002,595.6979166666666,1330,3106200,2.9600682158523344,72,2014
79640,125,0.2579515697437973,10,13.314913725815797,515.6324999999999,1907,4105805,4.210545422221662,72,2014
58360,126,0.24236264808306118,89,8.97108961397835,562.677808988764,852,3550308,0.9509335972164126,72,2014
1183690,127,0.22700894279879968,37,11.191391709032834,599.581081081081,16395,3510609,1.8398534635025698,72,2014
1156581,128,0.20677275612219415,8,10.36514334548563,567.2250000000001,138,3543402,3.6646315737817527,72,2014
120172,129,0.2039545109551473,44,9.359487148385531,508.95965909090916,1735,2307304,1.41099577733401,72,2014
88728,130,0.18355736806713358,15,7.899380022934246,571.35,1820,2203909,2.0396111516125264,72,2014
1150438,131,0.17034222661681117,48,9.501775798939496,594.5166666666665,15688,3550308,1.3714632038242975,72,2014
1150259,132,0.16292842091775964,51,11.537390749755744,599.9411764705882,15746,3550308,1.6155578488531954,72,2014
90651,133,0.1544947797141835,22,12.033788724279729,601.4909090909091,572,3303302,2.5656123764885055,72,2014
1150328,134,0.10726894617855312,20,15.39118207705082,572.675,4926,3541000,3.4415729378362037,72,2014
79418,135,0.08352941974772728,14,11.62550199877163,521.9,4522,3502804,3.107046102047078,72,2014
1071167,136,0.07211555053116007,12,5.643830268107964,519.19375,3649,4115200,1.6292334622763454,72,2014
19415,137,0.06323681550302258,15,9.807762545557555,499.01333333333326,82,4219507,2.5323534001667514,72,2014
105644,138,0.06210281871749275,11,10.571181394922272,525.8022727272728,1538,5300108,3.187331116158453,72,2014
75347,139,0.04855940974692974,32,9.676703951248223,526.6125,4021,3516705,1.710615745865569,72,2014
96981,140,0.04536847754487222,29,9.677390651987887,544.7129310344827,3188,3135209,1.7970463297923311,72,2014
113829,141,0.028840690602981802,26,9.468316978400585,528.9701923076923,417,3550308,1.8568897320671716,72,2014
1011256,142,0.02400608246575242,4,15.574024584490209,529.725,11604,4204202,7.787012292245104,72,2014
87991,143,0.009817951060751642,7,7.392868707273296,493.22499999999997,1587,5107958,2.794241724970958,72,2014
1107150,144,-0.0063069126708319755,7,6.042740799223227,437.07142857142856,2796,5210208,2.2839413417097636,72,2014
83702,145,-0.010690267003730991,16,8.13573038847921,488.56875,432,4122404,2.0339325971198026,72,2014
115904,146,-0.019563367003155356,47,9.585058316819202,554.4265957446808,135,3505906,1.3981244498896566,72,2014
102700,147,-0.033053116928154935,14,10.09710447632489,503.23214285714283,521,3550308,2.6985646820620897,72,2014
96934,148,-0.03700835357934906,6,9.014249404041813,597.7708333333334,1853,3550308,3.6800519090149666,72,2014
107836,149,-0.042684444819236646,12,11.637454644862546,555.0583333333333,5591,4106902,3.359443785946726,72,2014
79430,150,-0.048078540494224,33,9.352541901183297,587.9560606060606,4022,3525904,1.6280685713854341,72,2014
87148,151,-0.06764616143305265,13,7.599223058811409,527.1173076923077,1365,3550308,2.1076452609409873,72,2014
111090,152,-0.06847054725448429,482,9.20501823118731,509.98786307053956,298,4113700,0.41927709134749896,72,2014
1106470,153,-0.07592189901344296,30,10.326433962705797,499.30499999999995,4964,2103000,1.8853402733204756,72,2014
1149689,154,-0.07885453701531696,41,12.82988286812342,594.4189024390245,15745,3548807,2.0036910721050134,72,2014
5000884,155,-0.08743746643295972,60,9.848530577293767,599.1904166666667,36,3548500,1.2714398303491092,72,2014
1159447,156,-0.09648200126358189,46,10.241461934608534,569.4168478260868,35,3501608,1.5100211815245994,72,2014
71937,157,-0.09676364279232744,5,11.916688544353892,527.3050000000001,2974,5107040,5.329305130373664,72,2014
100244,158,-0.1225643295956668,23,12.002484195712539,593.4108695652175,1082,2408102,2.5026909592983007,72,2014
121131,159,-0.14657715273206132,135,12.992116596774736,644.6483333333331,34,3550308,1.1181833602509674,72,2014
72879,160,-0.15025386958023315,14,6.235042019196341,507.9928571428572,1422,1302603,1.6663850734265644,72,2014
18026,161,-0.15982150224704322,11,17.474058787957837,585.9749999999999,1120,3301009,5.268626960388054,72,2014
98373,162,-0.1768849525010274,17,9.13641434338013,536.8661764705882,20,4304903,2.2159059633626175,72,2014
18277,163,-0.1793347979712889,55,10.417951939857048,580.2863636363637,967,3553708,1.4047563530000575,72,2014
119924,164,-0.1800149971473288,11,16.01341722446367,542.7795454545455,4261,4314902,4.828226958632761,72,2014
112322,165,-0.18126224702782456,31,15.566220434489876,553.1209677419354,449,4321501,2.7957757225519098,72,2014
73596,166,-0.1904015989487948,22,12.533807854826412,527.4818181818183,159,2604106,2.6722168133125677,72,2014
112984,167,-0.22022070797407167,37,11.660515711866648,550.2804054054055,5669,3549904,1.9169769744890843,72,2014
115142,168,-0.22904982870598867,21,10.110783466976706,545.5678571428572,383,1501402,2.2063538367966093,72,2014
65955,169,-0.2553098099941038,8,8.918566475901198,554.14375,221,3550308,3.153189416786373,72,2014
1138947,170,-0.25836211291924793,11,5.625888269199932,533.6590909090909,3879,2504009,1.696269136490739,72,2014
1170053,171,-0.25874057258464167,66,9.818789472928138,562.9503787878788,1196,4115200,1.208609435834901,72,2014
1144777,172,-0.27483506350383174,10,7.307649118400505,520.0425,420,3529005,2.3108815555467066,72,2014
1143464,173,-0.30525748965621297,21,5.627919985956979,545.0488095238095,3985,3550308,1.2281128257525078,72,2014
1128230,174,-0.31856563337685073,9,13.056323550672417,579.0333333333333,3165,3147006,4.352107850224139,72,2014
1085586,175,-0.3258986130452868,31,9.147827925795813,535.1185483870968,14248,3170206,1.6429983975015228,72,2014
101190,176,-0.33836388470159545,9,7.860366619068544,558.5555555555555,4097,4302105,2.6201222063561813,72,2014
1103759,177,-0.34217780188415103,17,8.709345449318977,539.285294117647,4098,4300406,2.1123265422079203,72,2014
15543,178,-0.3473766024032663,16,10.610986060969887,495.66875,671,5002704,2.652746515242472,72,2014
122124,179,-0.34747157459800765,34,8.076148834747205,612.8830882352942,1810,3518800,1.3850480985594669,72,2014
1149897,180,-0.3587728924941029,31,9.45584907457164,564.1822580645161,15693,3522307,1.6983206289580395,72,2014
48231,181,-0.37578542608525656,17,13.910838827448096,620.2838235294118,1809,2611606,3.3738739897948133,72,2014
6668,182,-0.38450998445854623,19,7.150579735115911,504.06842105263155,278,3304557,1.6404554975315837,72,2014
1163800,183,-0.38727297629020435,10,10.535171317636733,568.2974999999999,14509,2911709,3.331513690380931,72,2014
115664,184,-0.3895496460594397,67,11.041576404337702,603.7201492537315,33,3552205,1.3489432541356274,72,2014
5000008,185,-0.39788173488518297,28,8.457758675514473,512.1491071428572,3797,4109401,1.5983661503150237,72,2014
95613,186,-0.41147338959268964,2,1.830325027338783,553.6875,1745,3550308,1.2942352386067064,72,2014
118966,187,-0.417615921390769,25,12.320231238918714,542.1360000000001,403,5300108,2.4640462477837426,72,2014
1161613,188,-0.44129896119846357,37,10.102442698155624,478.0479729729731,206,3550308,1.660831348887186,72,2014
112056,189,-0.4606293918948559,20,7.802152516747114,526.18375,316,3550308,1.7446143398267613,72,2014
110508,190,-0.4627020638435982,11,9.364056636775898,562.7613636363636,3159,4205407,2.823369307256632,72,2014
118514,191,-0.4758003703958291,2,13.826411406280048,503.26249999999993,802,3304557,9.77674926485565,72,2014
51715,192,-0.47953643375470484,41,10.960257949187449,551.6371951219511,1944,2611606,1.7117047151941025,72,2014
80437,193,-0.48282911037582965,5,5.372897409409382,514.885,163,3303302,2.4028327687143793,72,2014
1180605,194,-0.48353313053917263,5,7.502765192383956,528.745,322,3550308,3.3553385978779624,72,2014
81328,195,-0.4944336835515269,69,7.452486021842873,518.7101449275361,244,3534401,0.8971738873493247,72,2014
105914,196,-0.5122186483021303,10,5.956791155577941,540.83,2565,3303500,1.8837027597572706,72,2014
19849,197,-0.5126489101111673,9,8.327063433989554,532.3555555555555,1846,3527108,2.7756878113298513,72,2014
91868,198,-0.513951564963832,5,14.826498722691936,503.91,3684,4105706,6.630611802450594,72,2014
91909,199,-0.5464274470506978,18,8.36745797031294,581.4388888888889,3184,1400100,1.972228757367235,72,2014
112526,200,-0.5465876152239234,13,10.836549700785074,506.64230769230767,3339,4308904,3.0055181227149643,72,2014
1055551,201,-0.5820570031915537,5,5.159946323700593,541.36,13359,4301602,2.307598148008932,72,2014
75359,202,-0.585981617838428,72,14.366854033616793,596.6534722222219,4026,3550308,1.6931499852479563,72,2014
107398,203,-0.5961381683551816,8,12.0569089886294,538.728125,4098,4319802,4.262761053004444,72,2014
1152201,204,-0.5977035529026216,23,7.481042294072602,554.8880434782608,15695,3523909,1.5599051504847432,72,2014
96841,205,-0.6153733623943586,62,11.237970011517994,552.6729838709678,5053,3303609,1.4272236186871177,72,2014
1151449,206,-0.6184893437545393,16,10.62982111171625,578.9421875,15708,3516200,2.6574552779290626,72,2014
48895,207,-0.660836973059358,47,9.454229719118528,540.8718085106385,5403,4106902,1.3790411375983662,72,2014
99954,208,-0.7177059378116404,6,8.952049078362455,544.0458333333332,2010,3552205,3.654658732390073,72,2014
112292,209,-0.7294180543231431,11,8.498568585290954,520.3659090909091,2964,5300108,2.562414841137418,72,2014
52007,210,-0.741497325293951,9,9.982444953200497,531.1694444444444,221,3550308,3.3274816510668326,72,2014
92834,211,-0.7441443587321324,6,8.95180665014222,560.0916666666666,344,3106200,3.6545597614836023,72,2014
96867,212,-0.7497922277149017,24,12.583670113614572,602.896875,5017,3303906,2.568630905822177,72,2014
1172346,213,-0.7637061006231647,10,11.33658361601971,564.1075000000001,555,2304400,3.5849425111569992,72,2014
68537,214,-0.7675484674409192,9,6.195826075974822,497.37777777777774,1844,3502101,2.065275358658274,72,2014
96819,215,-0.7760367166346592,30,12.885225054245348,608.0349999999999,5016,3304557,2.3525094735803016,72,2014
5000448,216,-0.787212290569873,7,7.933142360959876,541.8714285714285,322,1302603,2.998445971767376,72,2014
71891,217,-0.7909673788542101,20,9.678143790177106,557.7212500000002,355,4106902,2.164098741085347,72,2014
120058,218,-0.8150036081621874,10,9.954170962323808,594.38,761,4106902,3.1477852459653355,72,2014
85364,219,-0.8610224662860294,11,8.040051008222822,519.0159090909092,823,2111300,2.424166589963067,72,2014
103257,220,-0.9051227947808781,31,8.97734829650143,505.6637096774193,316,3550308,1.6123793521926928,72,2014
87330,221,-0.9168087181618828,17,9.639217793744628,598.8529411764706,1813,1501402,2.337853712467196,72,2014
97239,222,-0.9309333519442942,15,8.009443911499266,561.3883333333334,1984,3139409,2.06802952544127,72,2014
103259,223,-0.9428865490785421,7,9.528245164965538,487.99642857142857,316,3550308,3.6013381624789167,72,2014
60556,224,-0.961712584198661,20,15.785703820876416,658.155,54,3526902,3.5297906816157827,72,2014
109638,225,-0.9624251283540946,16,8.520222366375803,526.471875,1491,4106902,2.1300555915939507,72,2014
72017,226,-0.9735514931936804,64,11.788226625643418,630.3597656250001,1810,3550308,1.4735283282054272,72,2014
85822,227,-1.0413494044158895,37,12.692014907292496,618.0202702702702,588,4119905,2.0865543976233845,72,2014
84335,228,-1.0492638386809574,3,4.5063231361490725,551.8583333333332,739,3201209,2.6017268757111056,72,2014
116900,229,-1.0505504127545502,35,10.505364309448481,577.4278571428572,5013,3304557,1.7757306687206977,72,2014
101418,230,-1.0645415943620846,26,7.463013265611742,495.3375,1423,1501402,1.4636173181367724,72,2014
17266,231,-1.086148190927099,20,8.350532154573143,502.89000000000016,847,2211001,1.8672357545923328,72,2014
86782,232,-1.0873934473525781,22,7.931319640756047,550.9136363636363,521,3530607,1.690963029054512,72,2014
99934,233,-1.0971697106095841,9,9.40709893767596,560.0805555555555,4096,4314902,3.1356996458919864,72,2014
1150279,234,-1.127548659339622,27,12.497401139945099,557.9712962962964,1584,3518404,2.4051259707726795,72,2014
1166992,235,-1.1545214971690818,4,3.6969180459234154,466.4625,376,3550308,1.8484590229617077,72,2014
74677,236,-1.1706905054235088,27,10.154103404592083,520.900925925926,4006,4314407,1.9541581113401782,72,2014
1529,237,-1.2144121051042738,6,6.221084871863458,504.1041666666666,18,4314407,2.539747263768857,72,2014
1001938,238,-1.2200267892220513,3,1.3230129045656456,595.3249999999999,10323,3550308,0.7638418565923242,72,2014
114178,239,-1.2291821235176692,8,6.266224638865917,526.703125,322,5300108,2.215444967290157,72,2014
116390,240,-1.2332709409047347,5,6.79767953519375,561.33,316,3550308,3.0400147059904796,72,2014
103549,241,-1.2421606585289726,7,7.7634568929869054,574.1285714285715,448,4314902,2.9343108932876483,72,2014
1134422,242,-1.2675713896483558,23,8.420867853713686,532.2510869565218,1892,3518800,1.755872326369166,72,2014
113521,243,-1.3341891400274304,9,7.853316622559584,558.7527777777779,387,5002704,2.6177722075198613,72,2014
51864,244,-1.3460137913568624,8,6.460029868135501,489.44374999999997,1965,2704302,2.2839654632131254,72,2014
150129,245,-1.4061092829123274,15,7.515231230564141,578.7983333333334,1808,3200201,1.9404243599248527,72,2014
118520,246,-1.407930571483726,5,11.884412667087254,548.4549999999999,802,3304557,5.314870919253336,72,2014
112264,247,-1.4105705306424738,7,7.440251270462464,540.1642857142857,1514,3204906,2.8121506504965783,72,2014
16141,248,-1.4293900069690757,10,7.098881631744289,523.9725,709,5300108,2.2448634796244615,72,2014
42461,249,-1.491610847094465,17,14.731436967829003,658.5455882352941,571,4106902,3.572898272675749,72,2014
112280,250,-1.5036813540559881,13,8.6608559310882,548.9038461538463,8,3126000,2.4020892422265323,72,2014
122150,251,-1.5640680655559827,4,17.416381269443985,574.675,3164,5102678,8.708190634721992,72,2014
120976,252,-1.589568191795572,10,9.662943749702555,513.4475,1519,4118501,3.0556911151148056,72,2014
85973,253,-1.6020510427791526,19,11.695622095418592,536.0684210526317,1232,4106902,2.6831597260932134,72,2014
18328,254,-1.6607764177364501,2,7.994382028844908,559.75,1038,5008305,5.652881743992103,72,2014
9470,255,-1.6649475693448075,9,10.264158596894417,506.52500000000003,456,3550308,3.4213861989648056,72,2014
98361,256,-1.7053177620062563,15,11.354383372716244,560.62,20,4314100,2.9316891805989607,72,2014
123677,257,-1.717829731277,6,8.93973441124162,520.8,221,3550308,3.6496312905903605,72,2014
102312,258,-1.7579327438174022,16,10.780421986154057,516.1953125,32,2704302,2.695105496538514,72,2014
105942,259,-1.7730620795872483,7,7.437811078371026,499.4642857142857,4173,5300108,2.811228344578697,72,2014
97271,260,-1.7875001601075104,10,5.860493985632916,525.03,319,3550308,1.8532509208318115,72,2014
83436,261,-1.7884603418805316,6,10.658772268703299,561.9833333333332,1811,5211909,4.351425557141753,72,2014
9586,262,-1.8308771992754533,14,11.175253580070713,516.7553571428571,416,3550308,2.9867121504959657,72,2014
64734,263,-1.8705296097114683,5,7.793288254612294,471.105,794,5108402,3.4852644611127555,72,2014
1150467,264,-1.9006316577330338,51,13.282310090026968,588.331862745098,15576,3530607,1.8598954288949043,72,2014
1150302,265,-1.9012381927855904,18,12.32765739211971,567.1388888888888,15714,3530805,2.905656712704106,72,2014
1008004,266,-1.9114590966628253,7,7.830025102858886,513.8285714285714,11428,3151206,2.959471311651079,72,2014
1165995,267,-1.9118026138426927,11,6.272500235450169,507.409090909091,376,3550308,1.8912299798549193,72,2014
102198,268,-1.972934070150684,12,7.487899078740576,512.4104166666667,316,3550308,2.1615702743878114,72,2014
109414,269,-2.020163450301007,5,10.545360089458107,529.1450000000001,3803,3525300,4.716028401448318,72,2014
