curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
101274,33,1.7923001487075874,35,10.077551498015051,596.1885714285714,591,3518800,1.7034171051586313,5402,2017
121702,34,1.6266232483686547,3,5.926026238502863,478.4333333333334,584,5205109,3.4213928440244135,5402,2017
1105815,35,1.4575618789450582,9,6.693281780591829,543.4583333333334,5,2211001,2.231093926863943,5402,2017
10859,36,1.2102464429004618,17,10.039357012442553,586.214705882353,528,3304557,2.434901727975647,5402,2017
19758,37,0.951508391811058,7,7.383925559312912,470.675,1249,5003256,2.790861532765068,5402,2017
1214129,38,0.8540999448516386,9,9.96122283401115,553.0611111111111,756,2211001,3.3204076113370498,5402,2017
1106595,39,0.49068982276631057,49,9.17650169283017,485.03571428571433,2564,2516300,1.310928813261453,5402,2017
150311,40,0.4255510099553788,26,10.167885294131377,559.0307692307692,24,2913606,1.9940863664134234,5402,2017
12686,41,0.3855723461023899,33,10.218544625468539,579.8121212121213,572,3303302,1.7788202956802575,5402,2017
1134619,42,0.3629794311263772,11,7.113706975851022,528.0272727272727,316,3550308,2.1448633552210583,5402,2017
117114,43,0.258516367127746,53,10.83916207002194,580.2820754716982,574,3305554,1.4888734146694533,5402,2017
14221,44,0.0568831993615729,12,11.468177199335388,587.84375,585,4205407,3.3105775965753077,5402,2017
417492,45,-0.41896498631611145,37,10.927800461285488,584.2952702702703,8,3171303,1.7965193293103505,5402,2017
123729,46,-0.6406746790463499,40,11.49879880501663,556.79625,572,3301009,1.8181197289937472,5402,2017
19397,47,-0.7773472848525228,23,12.754052860658003,546.1423913043479,609,4127700,2.6594038590930618,5402,2017
107487,48,-0.9206743586515099,44,13.971663340651421,525.4153409090907,577,2704302,2.106307499913829,5402,2017
45009,49,-1.1693160040071944,20,11.917263450350708,595.6675,581,4314902,2.664781118075787,5402,2017
1638,50,-1.2984246498683707,18,12.089833620671671,538.3944444444446,19,3509502,2.8496011121980165,5402,2017
1298974,51,-1.3437692640039982,32,8.756976219042352,478.128125,577,2704302,1.548029316793545,5402,2017
14348,52,-1.5378852624300823,8,8.42655510426812,605.99375,586,3304557,2.979237128135051,5402,2017
13982,53,-1.6020262604119648,8,15.622249730682972,621.490625,583,2304400,5.5232993609778225,5402,2017
5679,54,-1.7078378876528355,11,7.831707360149427,577.3772727272727,2183,3547809,2.3613486164982214,5402,2017
14105,55,-1.843132017832558,20,12.005234433667987,582.25125,584,5208707,2.6844520279502806,5402,2017
47364,56,-1.8750747936056023,4,10.902127332771741,614.3812499999999,54,3509502,5.4510636663858705,5402,2017
113050,57,-1.8914125807131474,17,7.868241500835474,498.6308823529411,1028,5000609,1.9083288703419463,5402,2017
11450,58,-2.010413566042977,16,13.099811660390158,560.6281250000001,548,2111300,3.2749529150975394,5402,2017
113743,59,-2.2208687012436847,24,11.810878026550792,556.3697916666667,634,4314407,2.4108853816082827,5402,2017
12082,60,-2.561887952437436,44,12.025937364869922,522.2914772727271,18440,1504208,1.8129782723449488,5402,2017
85458,61,-2.5994328838976424,7,6.43445271411807,507.11785714285713,699,1100205,2.431994529194428,5402,2017
12838,62,-3.042848313313404,35,11.62903833310151,560.3457142857143,573,3205309,1.9656662451243516,5402,2017
21847,63,-3.327373222257789,50,12.599283253894022,553.2620000000002,580,2611606,1.7818077253837146,5402,2017
44418,64,-3.37728930349784,50,11.809683055514403,604.517,2,5300108,1.67014139444362,5402,2017
11992,65,-3.595193274762678,86,11.697605245160354,565.3482558139535,569,1501402,1.261385213424728,5402,2017
1110230,66,-3.8402647725208023,25,13.113604260471885,529.1560000000001,579,2507507,2.622720852094377,5402,2017
1166899,67,-3.9120124539711143,25,10.27528917992106,508.1330000000001,40,2927408,2.055057835984212,5402,2017
3130,68,-4.0872864015026416,40,10.717589141349672,598.6581249999999,56,3503208,1.6945996356276634,5402,2017
121796,69,-4.3790574867966034,17,9.593516967238903,491.09264705882356,694,5005707,2.3267696339459527,5402,2017
97829,70,-4.786558679264935,4,15.3110100928947,594.74375,167,3548708,7.65550504644735,5402,2017
18380,71,-4.909066355951291,28,12.2350003820561,590.2517857142857,17,3170206,2.3121977358357637,5402,2017
47358,72,-5.020225067829584,5,19.41882850787078,655.75,54,3509502,8.684364117401975,5402,2017
1103701,73,-5.421386538313037,3,4.858017939413286,567.5,1,5103403,2.804777965048292,5402,2017
11322,74,-5.918415300577778,36,15.159135389645767,582.3277777777778,547,3304557,2.526522564940961,5402,2017
2217,75,-6.518201370877152,22,14.5641757454567,547.3534090909089,29,2304400,3.1050927020603747,5402,2017
1300004,76,-6.572497722870966,7,8.429199868007343,514.1464285714286,316,3550308,3.185938086000843,5402,2017
12315,77,-7.424253642770862,30,14.777596671691494,572.1141666666666,570,2408102,2.6980076809328986,5402,2017
3167,78,-7.7941691835514035,47,13.18812149169844,574.9936170212769,56,3529005,1.9236852292597937,5402,2017
100744,79,-8.42876254382579,4,7.976201256370478,516.4250000000001,953,3548500,3.988100628185239,5402,2017
3567,80,-8.972925739657907,8,16.257603136993122,462.10625,71,2408003,5.747930712003762,5402,2017
123578,81,-9.278811135574816,13,6.92085856629213,527.9173076923076,375,3550308,1.9195008023846512,5402,2017
1071942,82,-10.096722725495052,5,9.905677627233159,453.78999999999996,5518,4109401,4.4299537075384325,5402,2017
5000185,83,-15.357924919786996,10,12.320710206584556,465.13250000000005,2568,2932903,3.8961506643690877,5402,2017
