curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
66305,142,-0.32352975755482494,11,8.46875291231098,524.3159090909091,29,2313302,2.553425077487735,1502,2017
98043,143,-0.3303632480552592,2,2.7000996932492543,562.5,2030,3509601,1.9092588029762645,1502,2017
1166780,144,-0.3413826226877831,13,9.270046489996096,532.4442307692308,600,2101202,2.5710483035089156,1502,2017
50935,145,-0.37960758898920155,9,7.300713058809125,554.963888888889,1028,5003702,2.4335710196030416,1502,2017
123791,146,-0.45462783148829666,22,7.487392723859879,513.5397727272726,1082,2403103,1.5963174923627115,1502,2017
1125948,147,-0.4732056822423566,4,7.763338281215923,499.025,5036,4201307,3.8816691406079613,1502,2017
1103487,148,-0.5059277245974793,23,8.441412548544044,559.192391304348,3279,3105608,1.7601561913736996,1502,2017
12555,149,-0.5261648395885212,15,18.552588869081845,631.7416666666668,571,4106902,4.790257847932472,1502,2017
62682,150,-0.5320633483982427,15,8.613327398971512,558.8633333333332,600,2111300,2.2239515714432474,1502,2017
118016,151,-0.5739126968165114,23,7.839002514112776,565.3010869565217,3165,3170107,1.6345450160221615,1502,2017
100776,152,-0.6310611151555217,3,6.72480829794134,542.9333333333334,1,5107909,3.882569881065062,1502,2017
1300218,153,-0.6333712296547749,6,5.554173185286799,553.9416666666667,316,3550308,2.2674817078335643,1502,2017
19058,154,-0.6686518830311243,12,7.152202429671294,548.4499999999999,403,5300108,2.0646629990347085,1502,2017
121016,155,-0.6710156124584752,26,9.122514557670465,612.5423076923076,3163,3301702,1.7890722977921523,1502,2017
66727,156,-0.6783479863530086,13,8.691637876228157,574.980769230769,107,3162500,2.410626617731196,1502,2017
1102012,157,-0.7590260786378271,7,8.262236470147386,500.6928571428571,3183,2800308,3.122831853316874,1502,2017
1152881,158,-0.7965418360388665,33,10.611654101771006,535.2681818181817,2564,2503704,1.847251871848963,1502,2017
42574,159,-0.8304356172090092,17,11.35739365393456,611.170588235294,9,4113700,2.7545725686407,1502,2017
9728,160,-0.836117510485542,20,7.1180768979517826,545.66125,472,3301702,1.5916503812891019,1502,2017
1128549,161,-0.8435704414297013,10,8.073665808182827,512.3525000000001,1811,5201108,2.5531173020881837,1502,2017
1204323,162,-0.8744686940936163,13,8.961187433575244,498.5384615384615,719,5105606,2.485386213907623,1502,2017
99896,163,-0.8811625168645314,3,12.520339958905328,494.98333333333335,570,2408102,7.2286216456196195,1502,2017
16414,164,-0.9124852790484437,18,9.24889070192646,554.0069444444443,730,4119905,2.179984444595136,1502,2017
113365,165,-0.9697676208044843,19,7.638016032581827,565.4605263157895,1036,3169901,1.7522810534298763,1502,2017
1216376,166,-0.9744080419666664,8,5.964826881369424,464.609375,703,2601102,2.108884768210063,1502,2017
1161324,167,-0.9799691977373123,9,9.80036242030838,484.15277777777777,579,2501104,3.2667874734361266,1502,2017
7199,168,-1.0187405134922582,5,5.8847707649815595,482.995,319,3550308,2.631749492500441,1502,2017
1127533,169,-1.0327680122120915,17,8.564993619406572,527.1750000000001,1303,5210208,2.0773160809149767,1502,2017
1103315,170,-1.0981529518410815,18,7.107588239823751,510.3097222222224,600,2114007,1.675274614087044,1502,2017
5352,171,-1.1134827007779324,3,15.165147638103068,547.525,192,3304557,8.755602071159224,1502,2017
60756,172,-1.1811508740646681,11,9.562325914804392,434.05227272727274,3172,1304203,2.883149743863466,1502,2017
81294,173,-1.2103930326784953,12,9.291825550306541,523.6145833333334,568,2111300,2.682318991366262,1502,2017
123789,174,-1.2941542406271476,23,8.485197765477542,508.1152173913044,1082,2401008,1.76928604022695,1502,2017
1103745,175,-1.3534663169961196,14,9.583395674227072,545.3785714285715,14509,2907509,2.561270229632083,1502,2017
82170,176,-1.361015046829827,5,7.131246056422425,538.0849999999999,1299,3515509,3.1891901892875683,1502,2017
81849,177,-1.3952514804939946,4,9.598683908732317,559.075,386,5208707,4.799341954366159,1502,2017
1119433,178,-1.4092246624650153,6,7.158583452900068,538.8458333333333,319,3515509,2.9224794567893504,1502,2017
101800,179,-1.4328971193332558,7,5.239198695253563,508.6392857142856,587,2613909,1.9802309738421437,1502,2017
44250,180,-1.4931739134539581,17,5.6468864304280855,547.15,1120,3301009,1.3695711299130628,1502,2017
101996,181,-1.5438546881416293,37,11.269512117722153,559.1999999999998,3161,2611101,1.8526963795789744,1502,2017
1189755,182,-1.5571114168911544,19,4.963272313602348,495.6039473684211,15522,1600303,1.1386527602245236,1502,2017
85456,183,-1.5574051604652406,5,8.633146142005245,523.3299999999999,137,3506003,3.8608603266427557,1502,2017
1168156,184,-1.6197214364019026,12,9.512637725544744,522.3333333333334,596,3120300,2.746061975773324,1502,2017
109780,185,-1.6517918328349104,66,11.145630473062948,572.651515151515,10,4106902,1.3719322728340038,1502,2017
35062,186,-1.6553484948317958,7,7.687663977862089,549.8428571428573,21,4314902,2.905663864064664,1502,2017
21580,187,-1.7301995425445187,5,11.644329491457974,613.65,1027,3301009,5.207502459061117,1502,2017
104280,188,-1.734948701763235,12,10.46724516416121,540.5458333333332,5322,4301602,3.0216334066011417,1502,2017
100459,189,-1.7440976841755675,4,10.202285373035142,558.4125,221,3550308,5.101142686517571,1502,2017
104812,190,-1.7856506974933457,29,9.477586078734548,457.13362068965523,5242,2706307,1.759943551992731,1502,2017
120084,191,-1.792483480300794,11,14.721556413457145,578.3204545454545,1807,2307650,4.4387162684988635,1502,2017
51044,192,-1.7934983079304105,13,11.287558661483443,561.1038461538462,1028,5005707,3.1306055022143253,1502,2017
81312,193,-1.799938898509067,3,2.767222800844344,514.5166666666668,1166,2507507,1.5976568289751523,1502,2017
10155,194,-1.8024028070879843,2,10.678337757537154,512.825,496,3516200,7.550725040154872,1502,2017
1147025,195,-1.8502803585578853,20,6.700373340401947,539.9150000000001,5701,1600303,1.4982490263766093,1502,2017
121135,196,-1.8606398036813896,25,6.826923351686172,518.938,1811,5211503,1.3653846703372343,1502,2017
1102644,197,-1.8645215731810256,8,5.18436342028973,483.62812500000007,3188,3157005,1.8329492653111756,1502,2017
1117076,198,-1.885157041683091,10,9.620480394678856,549.9825000000001,1808,3200607,3.0422630232180814,1502,2017
100553,199,-1.902913560057787,12,9.44566302753879,527.63125,1027,3301009,2.7267280458120084,1502,2017
123365,200,-1.9227411215021486,3,11.454693872060947,659.1,586,3304557,6.613370590519144,1502,2017
123764,201,-2.0484169404847217,5,4.137077025810603,542.8949999999999,1082,2409407,1.850157091573032,1502,2017
103385,202,-2.049340042224079,37,8.138894666911153,477.3040540540542,5242,2700300,1.3380260410251668,1502,2017
52834,203,-2.1161950432353422,7,4.238736918158247,516.2607142857142,222,3557105,1.6020919654964376,1502,2017
60384,204,-2.129824305839768,14,9.874261717254265,599.6375,56,3506003,2.6390074495216833,1502,2017
1103919,205,-2.143154119825144,13,5.616176349158778,544.8403846153847,600,2100055,1.5576470614569324,1502,2017
1100880,206,-2.1824814444770246,16,8.554060832452437,481.1187500000001,3849,1702109,2.1385152081131094,1502,2017
103414,207,-2.184909632812833,40,7.706851394764894,491.9956249999999,568,2103000,1.218560199795127,1502,2017
106050,208,-2.210393750820729,11,7.241491320529795,506.6681818181818,1,5106653,2.1833917848011435,1502,2017
1189711,209,-2.232716159745463,25,7.797235989373132,513.976,756,2208403,1.5594471978746263,1502,2017
14511,210,-2.234419442681479,30,10.047482832388615,609.0224999999999,587,2611606,1.8344109978150476,1502,2017
114892,211,-2.2365345184153798,19,6.730412603889659,493.15263157894725,569,1501402,1.5440625467730245,1502,2017
99656,212,-2.2776324041013654,5,5.441182581659699,477.78999999999996,1917,1100049,2.433370826115777,1502,2017
11592,213,-2.3902792675365094,28,9.798964597627823,524.9375,550,2504009,1.851830245089237,1502,2017
58520,214,-2.4228618525738046,16,9.10044702582295,526.4343749999999,29,2304103,2.2751117564557375,1502,2017
971,215,-2.4924164774481072,8,8.05943908554666,506.9875,11,2611606,2.8494420149749753,1502,2017
58082,216,-2.494154848748709,14,6.421764476909306,491.50714285714287,699,1100205,1.7162887493678716,1502,2017
1103526,217,-2.504706374915044,28,9.123056203284476,532.8366071428571,14509,2911709,1.724095565053989,1502,2017
88804,218,-2.511941794587242,71,10.52203269898907,551.9320422535212,143,3170107,1.2487355414076193,1502,2017
1168588,219,-2.63890132505883,30,8.191218521838486,511.75333333333333,600,2103000,1.4955050526216873,1502,2017
1151671,220,-2.8003604327780662,17,14.859068955946816,518.8014705882352,29,2304400,3.6038535766885325,1502,2017
122138,221,-2.813212515854418,16,11.413833079838785,523.1125000000001,4503,2901007,2.853458269959696,1502,2017
100367,222,-2.8383267836506256,8,9.78780322397337,492.26562499999994,583,2304400,3.460511016295561,1502,2017
1103163,223,-2.9459873198671818,7,9.224881252932878,564.9964285714286,4098,4300406,3.4866773813374747,1502,2017
5000568,224,-2.948682001990649,27,7.8506628687056805,528.9574074074072,3160,2704302,1.5108607735214081,1502,2017
1429,225,-2.9592039430172963,8,12.827990444090771,602.39375,17,3170206,4.535379516006407,1502,2017
71553,226,-3.1768731203910487,18,10.422494743058248,534.3666666666667,1812,1302603,2.45660556989921,1502,2017
115132,227,-3.194396490148143,19,8.332754414001418,541.5500000000001,18440,1504208,1.911664969051298,1502,2017
18964,228,-3.2673054137277684,75,8.557022044635817,542.1813333333333,2183,3547809,0.9880797961864101,1502,2017
100906,229,-3.271919461552406,12,10.487902320332978,556.5145833333332,596,3121605,3.027596613939373,1502,2017
12026,230,-3.5518293248741464,28,12.116855073177527,578.3723214285712,569,1501402,2.2898703711313626,1502,2017
20541,231,-3.570355267273826,7,4.927417112175294,506.7071428571429,244,3534401,1.8623886120999833,1502,2017
107516,232,-3.8160468439591293,41,9.654399442040962,547.2536585365852,577,2704302,1.5077638796387964,1502,2017
48285,233,-3.965021497360173,41,6.739655626204266,562.8932926829268,1813,1501402,1.0525573729780293,1502,2017
1126893,234,-4.248809173825283,11,9.29471220354237,509.72272727272724,1303,5205406,2.8024611739534078,1502,2017
1127927,235,-4.8516658790131775,19,12.816356239313887,629.2618421052632,1808,3205200,2.940273772188748,1502,2017
1168526,236,-5.449967156001513,37,5.596924831791646,471.11486486486484,15507,1200708,0.9201287743707538,1502,2017
19083,237,-5.6341822280066625,39,8.500864271786575,534.126282051282,756,2211001,1.3612277015888108,1502,2017
19081,238,-6.3891952100289435,68,9.987779267856725,565.4573529411764,29,2304400,1.2111961437272794,1502,2017
1105828,239,-7.065330991287449,46,11.318422105074951,568.9684782608692,5,2211001,1.6688102957590796,1502,2017
