curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1160099,20,6.554117791050993,32,10.086245922046148,488.9874999999999,1640,2923803,1.783013222048498,2402,2017
42648,21,6.395093576767591,27,11.07766058545885,535.1101851851852,437,4104808,2.131896773668658,2402,2017
8585,22,6.349825569948725,5,9.738373163053566,559.345,417,3550308,4.355132876569483,2402,2017
9897,23,6.253661610008244,9,14.40393766364858,510.0777777777778,482,4204608,4.8013125545495265,2402,2017
1100649,24,6.112317017148625,5,9.518444222421488,558.635,1388,3550308,4.256777664274915,2402,2017
12577,25,6.082484551795605,18,9.204198102581698,659.2652777777779,571,4106902,2.169450297906624,2402,2017
13415,26,6.079213038174834,24,6.885796390708009,574.8406250000002,579,2507507,1.4055573024943915,2402,2017
11161,27,5.967014284126639,15,9.05913572512925,516.7783333333332,1126,4109401,2.339058786297216,2402,2017
21811,28,5.885555048218475,2,7.15085845938553,513.7875,47,5210208,5.0564205079366955,2402,2017
1095,29,5.847194300564356,28,9.750449920249165,533.0776785714286,13,4305108,1.8426618328549187,2402,2017
5000401,30,5.814508668012303,46,10.653555509531106,516.2391304347825,15121,4307005,1.5707810643300482,2402,2017
42194,31,5.729593453589122,12,8.374109927530483,550.5666666666666,23,4313409,2.417397310441621,2402,2017
19868,32,5.667270854254528,9,6.2859281434950125,557.5250000000001,1299,3515509,2.0953093811650043,2402,2017
122214,33,5.6163278096173235,37,10.11462051955531,579.7702702702703,2,5300108,1.6628333703928797,2402,2017
1262485,34,5.550087888664455,20,9.598207258610545,527.74875,18440,1504208,2.1462243892385082,2402,2017
9289,35,5.410912779162831,19,7.820290699577375,552.1684210526315,449,4304606,1.794097729924672,2402,2017
37878,36,5.313732478847532,25,11.571700651721308,485.029,1422,1302603,2.3143401303442617,2402,2017
7650,37,5.252003982804585,23,8.816737157273058,526.8315217391305,349,3106200,1.838416782244031,2402,2017
5000014,38,5.1748243459554155,9,11.624734967656037,537.111111111111,2971,3505500,3.8749116558853456,2402,2017
19329,39,5.150021623190304,23,10.796107805139307,508.0293478260869,1126,4110706,2.2511440930856343,2402,2017
41857,40,5.122107172212828,24,10.554733553789632,643.2958333333333,54,3509502,2.1544759648180953,2402,2017
87483,41,5.112769202322972,13,8.78624419981649,531.8788461538461,495,3507605,2.436865690860494,2402,2017
1271848,42,5.018812005027881,4,8.033751117431754,485.98125,40,2927408,4.016875558715877,2402,2017
69468,43,5.017608269083764,4,4.772300596718562,496.51250000000005,2565,3303203,2.386150298359281,2402,2017
102092,44,4.997248776855593,18,11.617554469556884,520.7277777777778,584,5211909,2.738283848742586,2402,2017
80218,45,4.908728243765331,6,11.721423262147,534.975,1850,4115200,4.78525100857487,2402,2017
114602,46,4.654402476798057,6,12.133455518703224,590.3958333333334,3614,3304557,4.953462472929916,2402,2017
41858,47,4.653007066157654,10,9.7464132234295,653.52,54,3509502,3.082086480322079,2402,2017
402,48,4.648699018891683,54,9.55802749431513,521.6199074074075,4,1302603,1.3006827949202506,2402,2017
5731,49,4.612545234108537,12,10.487386593502354,560.3145833333334,457,3547809,3.027447736427128,2402,2017
111166,50,4.6123108748623265,18,9.302239088792852,514.938888888889,163,3304904,2.192558779967999,2402,2017
14231,51,4.510481475461864,15,12.591917876953111,594.8383333333333,585,4205407,3.2512192156167234,2402,2017
21086,52,4.5054520114296555,25,10.04575998471027,571.044,2183,3547809,2.009151996942054,2402,2017
84427,53,4.38575162672171,26,9.213588774216088,561.7278846153847,582,4316907,1.8069334211518178,2402,2017
123831,54,4.367866213936144,18,10.711135098395184,559.8041666666666,1811,5208707,2.524638754093491,2402,2017
1740,55,4.3338493968528855,30,9.393275565278467,539.3158333333333,20,4314100,1.7149696386550355,2402,2017
12324,56,4.300938098603878,46,11.28023711683099,603.2358695652172,570,2408102,1.6631802263966382,2402,2017
6412,57,4.218691620296602,15,10.235433764754793,583.9716666666667,266,3538709,2.6427776341402933,2402,2017
8909,58,4.194986257652359,7,10.636831221041458,568.342857142857,426,4316907,4.0203443069490294,2402,2017
38256,59,4.074189519849509,6,9.261994978288293,568.8666666666667,1041,4311403,3.78119361617108,2402,2017
60740,60,3.99427048677726,22,9.374968145541935,477.6545454545454,3172,1303403,1.998749924440569,2402,2017
20566,61,3.9454305809198105,24,8.566205659984083,514.4895833333335,718,2408102,1.7485694082251848,2402,2017
8158,62,3.9447383575366968,9,12.042429622653383,521.1416666666668,387,5002704,4.014143207551128,2402,2017
1073313,63,3.9266007758037187,16,9.07247656481123,510.47968749999995,4915,1502400,2.2681191412028077,2402,2017
15855,64,3.891113245098311,29,10.811704839712457,522.1094827586207,4504,5003702,2.007683186480873,2402,2017
88168,65,3.8853204395621903,28,13.019802756939974,543.4419642857142,1836,3549102,2.4605114438554505,2402,2017
18316,66,3.7866696768791854,17,10.931503003051892,502.81764705882364,18492,4118402,2.6512789134317414,2402,2017
11613,67,3.742379579182967,58,11.59718446798615,510.46853448275846,550,2506301,1.5227849237074405,2402,2017
2213,68,3.73329910176519,16,8.327807210850185,505.721875,29,2311306,2.0819518027125463,2402,2017
102728,69,3.7330940214100767,29,9.014920019045002,557.7612068965517,21,4314902,1.6740286215756366,2402,2017
1170106,70,3.725924582438312,83,10.716983428903653,536.5749999999999,383,1501402,1.1763417553953837,2402,2017
12350,71,3.6977443141082946,45,8.338058086575268,536.4188888888888,570,2402006,1.242964312128275,2402,2017
9130,72,3.5837162813894716,7,10.910392791549118,523.0535714285714,441,4210100,4.123740861781534,2402,2017
16394,73,3.5583836396087456,27,11.98377130309347,556.862962962963,730,4119905,2.3062778625826423,2402,2017
1152590,74,3.5361628620103467,3,3.4629472030702217,428.32500000000005,665,3554102,1.9993334998820542,2402,2017
1279057,75,3.5292065014499654,52,10.567693475036707,532.0389423076923,1196,4115200,1.4654754110627337,2402,2017
21797,76,3.50204902887556,10,9.437678238158778,481.18,47,5211206,2.984455905638677,2402,2017
49559,77,3.462756632312195,26,11.916012031841788,488.1048076923077,271,3541406,2.336922225944911,2402,2017
2206,78,3.427684090154922,36,11.168543879598873,502.9555555555556,29,2307601,1.8614239799331456,2402,2017
7725,79,3.344791449702539,32,9.026947308562267,539.6875,355,4106902,1.5957539138245083,2402,2017
49727,80,3.2140176193339878,89,9.935733258513618,549.8974719101125,374,3550308,1.053185619033312,2402,2017
4465,81,3.1592037601167364,30,8.114123131044327,556.6858333333333,138,3543402,1.4814294244158082,2402,2017
2623,82,3.142724018693303,20,11.117924396879408,533.2225000000001,47,5201108,2.4860434720125704,2402,2017
52121,83,3.0989475564075097,43,10.997950375124555,579.1616279069768,694,5002704,1.6771717087954279,2402,2017
955,84,3.066187433574641,43,10.450704269251037,518.3720930232558,11,2611606,1.5937174600296313,2402,2017
13579,85,2.8806151362942694,41,13.572315334950309,608.7286585365855,580,2611606,2.1196395433976063,2402,2017
592,86,2.740745235377964,12,8.148240235434592,591.9291666666667,6,3140001,2.352194346674951,2402,2017
48944,87,2.6592271964578504,42,9.027874152683841,586.370238095238,107,3162500,1.3930312247952987,2402,2017
91805,88,2.578652423833898,38,14.057139060086882,496.84276315789486,40,2908408,2.2803690753600456,2402,2017
105860,89,2.5680531531184703,14,9.945060564301645,490.6160714285714,1683,2211001,2.657929237309534,2402,2017
90385,90,2.4818553567502,12,11.902666711600197,568.9208333333332,532,4310207,3.436003915008386,2402,2017
87888,91,2.4132031959904565,16,10.207079275766715,557.721875,1542,3306305,2.5517698189416786,2402,2017
60762,92,2.4037699528504524,7,8.13046648697379,513.1285714285715,3172,1304203,3.073027481068231,2402,2017
105949,93,2.305308978954666,21,12.310459910467515,551.3738095238095,1509,3106200,2.686362589496985,2402,2017
1328972,94,2.298507892127237,10,11.52054800885456,572.7425000000001,1270,3543402,3.643117160129808,2402,2017
16551,95,2.2360489744062617,34,12.18722229020481,544.7566176470589,739,3201209,2.090091379587371,2402,2017
101278,96,2.186265580372024,74,11.620301534138724,605.6402027027027,591,3518800,1.3508326148348073,2402,2017
1204320,97,2.163222972639474,8,7.047498089402861,479.059375,719,5105606,2.4916668447080004,2402,2017
11995,98,2.0974340578662565,47,10.471174408855754,553.116489361702,569,1501402,1.5273777661207157,2402,2017
20643,99,2.0870921765512156,11,7.315211508327641,520.0204545454545,1418,3502804,2.2056192577465974,2402,2017
1270474,100,2.073257626518134,9,7.8799806632359815,482.43888888888887,830,1600501,2.6266602210786605,2402,2017
25,101,2.0722720652957256,12,12.65604025879429,505.1916666666666,1,5107602,3.6534841251448125,2402,2017
7830,102,2.0604089194205235,21,9.114649601341787,531.7488095238095,367,3143302,1.988979606245134,2402,2017
1272861,103,2.049786576251228,13,7.21798818644849,520.1903846153847,15497,2311603,2.0019097316871814,2402,2017
109776,104,2.0365691793069916,63,10.650371238577245,574.6583333333332,10,4106902,1.3418206508471595,2402,2017
119100,105,2.033471949336022,58,11.07070525407666,563.616379310345,693,3304557,1.4536548161541947,2402,2017
10872,106,1.973715115427689,32,8.3172647133233,623.3757812499999,528,3304557,1.4702985699286228,2402,2017
11897,107,1.9069561137414814,79,10.513160017339283,537.2693037974684,568,2111300,1.1828229136007655,2402,2017
3399,108,1.9037593351270183,31,10.844383947596901,567.9782258064515,57,4115200,1.947708854202451,2402,2017
5000371,109,1.8886550970301599,36,11.583335891784264,574.0284722222223,17,3170206,1.930555981964044,2402,2017
15199,110,1.8788232922489636,11,10.060346096810433,526.6590909090909,1036,3110905,3.0333084785669695,2402,2017
21784,111,1.8497289392109626,26,9.30391913347959,494.3201923076924,47,5208905,1.8246486620962197,2402,2017
16266,112,1.8342343980621367,12,11.430726251466586,489.18958333333336,719,5102504,3.299766439158578,2402,2017
13100,113,1.763449452995418,20,9.780923883524977,589.9337499999999,576,3136702,2.1870810686313082,2402,2017
1129262,114,1.7166343354338207,8,8.996533880097155,549.953125,176,3304557,3.18075505689561,2402,2017
13449,115,1.7159810147047674,71,10.877188074758662,558.8158450704227,2564,2504009,1.2908847299848492,2402,2017
18405,116,1.648991636164431,22,7.697725631288851,469.57045454545454,71,2400208,1.6411606188997265,2402,2017
114560,117,1.6202921212594017,27,15.171763992572512,539.987962962963,597,3170107,2.91980734173107,2402,2017
16593,118,1.6027990613877523,92,10.259590987894118,514.7513586956521,746,2304202,1.0696363016529935,2402,2017
5041,119,1.566534846947253,7,10.578559582025001,528.5178571428571,1149,3523909,3.9983196976167905,2402,2017
12967,120,1.5446081606847724,84,12.361623759193767,655.2303571428572,575,3106200,1.3487637283111906,2402,2017
83960,121,1.5137607753811448,15,11.290514844036228,519.3966666666668,40,2900702,2.915198397403996,2402,2017
11243,122,1.468730208689204,22,8.538528969674593,579.6647727272727,546,3550308,1.8204204929577554,2402,2017
4729,123,1.4669904153303612,33,9.217722257559222,562.9924242424241,150,3552205,1.6045994838465727,2402,2017
14831,124,1.346203405979798,9,10.635381241215429,541.1694444444444,3432,3518800,3.545127080405143,2402,2017
1299294,125,1.303785466224445,23,11.057606302954715,510.34021739130446,570,2408102,2.3056702991344196,2402,2017
59798,126,1.1371191317968083,5,8.533878438659826,526.1449999999999,2350,1500800,3.816466460112628,2402,2017
12065,127,1.1323281369412799,104,9.818824739824244,554.0555288461538,569,1501709,0.9628149797867581,2402,2017
11321,128,1.1161595172137608,121,11.184998013230281,603.1314049586779,547,3304557,1.0168180012027528,2402,2017
120439,129,1.103960797456905,13,8.493537584413193,540.0057692307693,17,3134202,2.3556834823601784,2402,2017
775,130,1.0788721204985476,44,12.66618622700427,589.0852272727274,9,4113700,1.909499419988204,2402,2017
89837,131,0.9638731515054344,8,9.522227554524969,481.109375,1573,5201405,3.3666158379030002,2402,2017
19827,132,0.9247605126280556,4,9.861194064178687,520.61875,1292,3500105,4.930597032089343,2402,2017
51016,133,0.8863403629251057,24,10.402930554109107,545.5572916666666,1232,4106902,2.123489307264665,2402,2017
7510,134,0.8676195376456945,36,10.578147390775802,581.7152777777777,338,3106200,1.7630245651293004,2402,2017
15849,135,0.8548536906777513,11,11.572149996611946,556.415909090909,694,5003207,3.4891345051340306,2402,2017
91545,136,0.8380198185903346,40,12.8184183942878,515.131875,40,2931350,2.0267699063473867,2402,2017
84856,137,0.8252900175702115,56,11.497174361547383,512.6437499999998,40,2905206,1.5363745491754193,2402,2017
39024,138,0.7744439081548325,22,10.157293519618287,606.3840909090909,8,3171303,2.165542254616818,2402,2017
45039,139,0.7375027722602147,69,14.679828595952342,623.8764492753623,581,4314902,1.7672436886765923,2402,2017
14514,140,0.7282197969560528,43,12.006245822304217,598.2081395348838,587,2611606,1.8309353229632008,2402,2017
74182,141,0.6959013340206663,55,11.503411772358083,522.1445454545453,2426,1501402,1.551119726956372,2402,2017
119914,142,0.660427503571216,38,11.063820309088046,579.2276315789474,595,3101607,1.7947886536756554,2402,2017
95125,143,0.6466908809943219,11,8.926451667354732,523.7704545454545,734,3530706,2.6914264445325453,2402,2017
94365,144,0.6380324644414136,3,0.518341971011015,486.51666666666665,682,3147006,0.2992648764954907,2402,2017
1034,145,0.6368216850216069,8,9.824942307441342,517.090625,12,4315602,3.473641665179189,2402,2017
15207,146,0.5646060964241949,12,11.379647724466356,450.32916666666665,657,2613909,3.2850213385018816,2402,2017
86428,147,0.5460689196118415,18,9.235779320946204,480.06944444444446,669,1302603,2.1768940624611828,2402,2017
1154403,148,0.4703626242996123,10,8.384751224693979,536.5749999999999,18492,4104303,2.651491148391923,2402,2017
104572,149,0.39047349084002675,12,9.431315088121988,503.70625,438,3524105,2.7225861524697046,2402,2017
3568,150,0.35588812614051707,23,9.086255879396981,532.0347826086957,71,2408003,1.8946153206651124,2402,2017
89143,151,0.3497202355950752,14,10.747360368752409,519.3642857142858,496,3516200,2.87235287943314,2402,2017
83968,152,0.33293706966237113,35,10.594286952005563,498.29571428571427,40,2917508,1.7907613386604617,2402,2017
92433,153,0.33079084410055515,47,10.42520254481796,496.633510638298,40,2914703,1.5206720805637004,2402,2017
5701,154,0.31607790430344807,46,10.619061776492371,516.6885869565218,4502,3304557,1.5656952408557323,2402,2017
17347,155,0.30396068846982904,21,9.142772774665433,563.5547619047619,1032,3527207,1.995116585794561,2402,2017
108620,156,0.29398780330476365,11,10.686313116851165,530.3795454545453,663,3304904,3.222044636440787,2402,2017
92400,157,0.29379020727692773,30,11.912889862369388,512.315,40,2910727,2.174986167564776,2402,2017
102987,158,0.24303348591857066,37,12.759944601133384,528.825,163,3304557,2.0977219704987897,2402,2017
92848,159,0.21805383118503113,20,9.835752993900606,524.4200000000001,163,3304557,2.199341230425883,2402,2017
75807,160,0.20686015016755452,14,12.94874733278162,526.7553571428572,472,3301702,3.4606982933694086,2402,2017
17194,161,0.11075868601101163,50,11.791082899886394,546.9445,830,1600303,1.667510935208482,2402,2017
11121,162,0.04718052084006441,4,15.743586897620007,486.9625,535,4114203,7.871793448810004,2402,2017
15737,163,0.03514197323193215,62,11.823615405467644,524.9991935483872,688,2933307,1.5016006580957997,2402,2017
105368,164,0.02464359316432052,8,12.142170121941932,540.284375,1125,4106902,4.292905415772914,2402,2017
13405,165,0.012885321807301406,70,9.306076691650967,526.3824999999999,2564,2503704,1.1122889102521198,2402,2017
10797,166,-0.058432253880519654,27,10.334583523036788,507.0490740740741,527,5208707,1.98889152632932,2402,2017
39244,167,-0.09456549702205545,9,5.129833425323953,494.80555555555554,47,5221601,1.7099444751079842,2402,2017
50321,168,-0.10436060718407605,11,9.810663748087178,506.21136363636356,1716,4108304,2.958026417886087,2402,2017
1286531,169,-0.11309614959795816,50,9.22076438557419,507.5585,322,3550308,1.3040130049525838,2402,2017
311430,170,-0.14011004922363643,57,10.001246880109942,574.6140350877193,548,2111300,1.3246975103701437,2402,2017
90503,171,-0.16537833444198702,8,11.442826015199016,542.6468749999999,435,3143906,4.0456499356425315,2402,2017
14993,172,-0.2413480120185553,45,12.105893596602604,568.3755555555556,634,4314407,1.8046400673588558,2402,2017
5192,173,-0.28841026874202774,22,11.957505266739867,547.6284090909091,1586,3152501,2.5493486886949244,2402,2017
14709,174,-0.3469657677275976,10,8.032378977915288,551.63,609,4114609,2.5400612599867634,2402,2017
11603,175,-0.3936339904357406,78,10.713409203079276,522.4990384615387,550,2504009,1.2130547198040018,2402,2017
3499,176,-0.4103751340574236,14,8.701371767978419,548.8660714285714,1870,3504503,2.32553942505162,2402,2017
54884,177,-0.4854356702543183,12,9.889807641990199,532.0375,517,3524303,2.85494155216833,2402,2017
314112,178,-0.5610665636546125,37,9.012947058224858,569.2898648648646,584,5208707,1.4817193690089658,2402,2017
11889,179,-0.5640836401237211,59,7.45240912751824,488.4338983050847,568,2103000,0.9702210284951515,2402,2017
74666,180,-0.5797731367242801,36,8.600382158093758,524.5909722222223,375,3550308,1.4333970263489597,2402,2017
5950,181,-0.6864376464922867,22,8.658794945452806,535.7409090909091,227,3548500,1.846061285146877,2402,2017
97986,182,-0.6998826902271602,70,10.383891141201318,520.175,298,4113700,1.241112376817778,2402,2017
4092,183,-0.7907817779418875,80,10.528896075246815,535.4184374999999,95,2312908,1.1771663676141308,2402,2017
20403,184,-0.7916408422043233,1,,482.675,416,3550308,,2402,2017
17138,185,-0.7917039015019427,17,9.171826604345345,500.21911764705885,3849,1702109,2.2244946982097655,2402,2017
21801,186,-0.8773149693675724,10,5.594331359739818,482.2075000000001,47,5208608,1.7690829082484618,2402,2017
13300,187,-0.8874586493940049,20,13.462802666139371,564.3175,578,2927408,3.010374192915304,2402,2017
8417,188,-0.928116916893998,78,10.858385087652351,505.3836538461539,409,2611101,1.229470006264691,2402,2017
1160839,189,-0.9350161586711087,184,10.808585562968005,544.9277173913042,163,3304557,0.7968194993357914,2402,2017
53467,190,-1.0068017124268935,7,11.692163304604117,560.6535714285715,641,4304606,4.419222341762519,2402,2017
5077,191,-1.0538232867976105,58,10.429065311382573,542.8038793103447,165,3304557,1.3694033640987173,2402,2017
6625,192,-1.1405391027762086,23,8.446451202773305,509.70869565217396,277,3304557,1.7612068234079503,2402,2017
66903,193,-1.1781968546500952,63,9.983141990494362,473.50912698412714,5242,2706307,1.2577576671378297,2402,2017
15349,194,-1.191047863374745,22,11.745758285301285,548.9386363636363,665,3554102,2.5042040805660806,2402,2017
1103710,195,-1.2186126501233785,39,11.119034883365162,551.5653846153845,1,5103403,1.7804705279676256,2402,2017
1321594,196,-1.2514377685794185,27,11.949209348982183,527.9342592592593,221,3550308,2.299626411412685,2402,2017
15845,197,-1.2669907021870759,32,9.318122875480244,474.8296875,694,5001102,1.6472269682953928,2402,2017
1319163,198,-1.3108616945751173,11,7.56520257163178,528.1568181818183,402,5300108,2.280994399375853,2402,2017
6566,199,-1.3176960416476406,11,10.377278320222613,573.9431818181819,275,3549904,3.1288671393879963,2402,2017
1107873,200,-1.3243767441073853,38,11.289940625727153,527.6809210526314,163,3300704,1.8314702127873894,2402,2017
1151594,201,-1.3596192599156327,22,9.19983595055741,521.128409090909,756,2202208,1.9614116150129381,2402,2017
108848,202,-1.3639768721532564,62,9.994736967738238,548.2068548387098,135,3505906,1.2693328642362551,2402,2017
95123,203,-1.4194532653923975,20,8.971648688597382,542.97,2030,3509601,2.006121633795059,2402,2017
10497,204,-1.4946231674212918,14,7.852290296537549,507.21428571428567,519,2927408,2.0986128565095044,2402,2017
117130,205,-1.5236352024761648,157,12.523098467809564,582.3871019108279,574,3305554,0.9994520640055388,2402,2017
21814,206,-1.6038753365250196,15,9.20251654493895,500.08666666666664,47,5208004,2.376079554783118,2402,2017
3172,207,-1.7243709273983385,60,12.061691741528135,570.6104166666668,56,3504008,1.5571577080675334,2402,2017
39442,208,-1.7641717000437664,9,11.449391172094849,469.70000000000005,47,5212204,3.816463724031616,2402,2017
98331,209,-1.83407707592314,10,8.094725780645174,490.01500000000004,2111,2312908,2.5597770501323276,2402,2017
96152,210,-1.8402477101804013,95,12.049126796423,577.2978947368417,574,3303500,1.2362143254659141,2402,2017
15627,211,-1.8826532704551528,10,8.812242868733358,440.35,674,2601607,2.786675875977361,2402,2017
122758,212,-1.9182769220560196,39,10.411162137817696,521.5807692307692,699,1100288,1.6671201720941717,2402,2017
110254,213,-1.9511582538707941,2,1.568162037425613,537.075,84,3302403,1.1088580106629635,2402,2017
15707,214,-1.960984286110964,20,6.186463650820975,505.14375,685,2601706,1.383335326356722,2402,2017
1103739,215,-1.9676281938679228,12,19.105249849160636,557.8645833333334,5322,4311007,5.515210571673975,2402,2017
109766,216,-2.0045678504980335,14,11.893492069166454,497.9535714285715,1012,2600104,3.1786694610809967,2402,2017
63459,217,-2.0390379554321365,17,9.28282517201945,495.9882352941176,756,2207009,2.2514158051987425,2402,2017
1122208,218,-2.0396189681509567,17,8.806962945625841,541.3058823529412,572,3301009,2.1360022626891877,2402,2017
104018,219,-2.0418597604685647,73,10.591996815863265,518.6938356164384,5,2208007,1.2396994584263987,2402,2017
64600,220,-2.0518319220900874,28,7.927981856009511,470.3732142857142,367,3161106,1.4982477421166749,2402,2017
71119,221,-2.061425803366657,15,9.69396759498428,550.9666666666667,5671,3302205,2.5029716702698988,2402,2017
66282,222,-2.098453093632136,36,10.668031484815602,531.8437499999999,316,3550308,1.778005247469267,2402,2017
103377,223,-2.1050907200676847,48,11.25446783359637,506.80052083333334,5242,2700300,1.6244425083282124,2402,2017
3612,224,-2.1151636086229395,16,8.50378038763142,473.403125,73,2601201,2.125945096907855,2402,2017
90001,225,-2.115181821268817,40,11.1698431383001,532.0875,1852,3205309,1.7661072711915733,2402,2017
16103,226,-2.1385091131680167,15,8.025649483531975,468.53333333333336,703,2601102,2.072213786147833,2402,2017
87217,227,-2.1422475597885073,30,8.747577045625373,531.7158333333334,163,3304557,1.5970817571344715,2402,2017
5000547,228,-2.169209018815577,8,18.484194501427996,505.78437500000007,57,4111506,6.535149638365415,2402,2017
43471,229,-2.2426845761931338,15,6.616197397680944,464.41499999999996,756,2210607,1.7082948224292762,2402,2017
13984,230,-2.262310737489702,39,14.857785712759064,613.5333333333334,583,2304400,2.3791497958157097,2402,2017
1139785,231,-2.2713349911485037,27,9.76761710060791,496.6620370370371,1185,2927408,1.8797787874590564,2402,2017
1358039,232,-2.3144631552430255,4,5.803821125140691,576.2687500000001,387,5002704,2.9019105625703454,2402,2017
21795,233,-2.3377764809597474,8,7.947893009768296,464.45,47,5217401,2.81000452167616,2402,2017
117650,234,-2.338235287791351,38,8.854584355315778,458.233552631579,4945,2207702,1.4364032576415424,2402,2017
8423,235,-2.380283229294867,41,10.02777391738895,557.2603658536585,409,2609501,1.5660751760470764,2402,2017
19820,236,-2.4182832809173043,12,8.417416295721006,506.0562499999999,491,3518701,2.429898782107833,2402,2017
69043,237,-2.4290549908506183,31,11.02919321309375,500.2596774193548,398,2800308,1.980901578149359,2402,2017
8429,238,-2.517665031759265,37,9.44661094424465,529.8027027027025,409,2606002,1.5530132727015256,2402,2017
1151425,239,-2.522708184464566,39,9.664402139810687,519.5660256410256,756,2203909,1.5475428722778188,2402,2017
1322238,240,-2.5302460901228225,64,10.064686383038758,516.9421875,573,3205309,1.2580857978798448,2402,2017
1646,241,-2.5778977500550675,23,15.182356209127935,571.0804347826086,19,3509502,3.1657401089521024,2402,2017
40446,242,-2.615507180828308,9,11.67949449711296,514.9055555555556,1554,3542602,3.893164832370987,2402,2017
5000036,243,-2.7108445312788305,13,6.742503457512044,550.1903846153847,1365,3515152,1.8700339954656084,2402,2017
118568,244,-2.8001474232342822,10,6.543940075638574,510.63500000000005,789,1400100,2.0693755510672434,2402,2017
1292866,245,-2.8315152974576896,7,12.96418142909334,525.7678571428571,316,3550308,4.900000001843274,2402,2017
320064,246,-2.920821091914329,42,9.974220570386947,630.5345238095239,693,3304557,1.5390556472715131,2402,2017
311,247,-2.9334184142926762,17,10.881324455967821,527.6352941176472,3,2806701,2.6391088281512913,2402,2017
15694,248,-3.069984411428762,26,6.705086076476242,540.35,1840,3201506,1.3149755670873708,2402,2017
15409,249,-3.102993183909609,34,14.295060515988782,539.7463235294117,666,2910800,2.4515826530186184,2402,2017
98399,250,-3.1615464237644377,37,8.89893199245537,459.9141891891892,398,2800308,1.4629754076589083,2402,2017
50733,251,-3.1902750272550184,45,10.537716689452514,512.5316666666668,1538,5300108,1.5708700563499909,2402,2017
7197,252,-3.2631308279430247,4,9.462253251897819,466.0375,319,3550308,4.731126625948909,2402,2017
88778,253,-3.290051282984474,83,9.023066126142684,516.9605421686749,143,3170107,0.9904101761740937,2402,2017
11682,254,-3.3372148855697152,21,8.584620606508993,503.990476190476,3966,3113404,1.873317797228818,2402,2017
12817,255,-3.434763940274004,49,13.752771343140584,611.3892857142858,573,3205309,1.9646816204486548,2402,2017
68265,256,-3.5164154630823554,15,10.900041912554585,483.7666666666666,1028,5000609,2.8143787200191164,2402,2017
107512,257,-3.7380391204456935,60,11.594155441284881,536.1929166666666,577,2704302,1.4967990312478816,2402,2017
69677,258,-3.7517924150662214,8,9.828600974812124,493.878125,78,3200201,3.474935199433182,2402,2017
52142,259,-3.781699068332242,17,12.59861880670819,463.89117647058816,694,5003306,3.0556138868794704,2402,2017
494,260,-3.793267391758995,60,12.3634839868769,563.9095833333332,5,2211001,1.5961189194092105,2402,2017
52456,261,-3.911020528336774,24,12.500197864877432,546.2895833333333,437,4108403,2.5515922043981214,2402,2017
17134,262,-3.9133870761683314,20,8.864855548850405,460.13250000000005,3849,1718204,1.9822419617945712,2402,2017
11329,263,-3.9964051856626615,67,11.847823782869146,562.9044776119403,547,3304904,1.4474420483845416,2402,2017
98564,264,-4.00150033957228,10,7.2255826307102655,437.0849999999999,5077,1400100,2.284929853479574,2402,2017
16092,265,-4.07986561116138,10,16.539547683775265,516.42,702,2606200,5.230264214969218,2402,2017
99940,266,-4.179604890261335,263,9.938351668383312,506.7336501901144,1472,4207502,0.612825017000624,2402,2017
